,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2249,845.0,2249,227.0,41.76211453744494,0.23377972265332264,0.6462582184765469,0.008547008547008548,0.0,0.038461538461538464,0.025,18573.038815498352,7,100.0,2
2250,857.0,2250,219.0,41.65753424657535,0.23742493899478104,0.653479556608505,0.013215859030837005,0.0,0.048458149779735685,0.025,18573.038815498352,7,100.0,2
2251,863.0,2251,217.0,42.405529953917046,0.2423905643376435,0.6599545766649119,0.0091324200913242,0.0,0.0182648401826484,0.025,18573.038815498352,7,100.0,2
2252,892.0,2252,208.0,42.293269230769226,0.24187406900483305,0.6610925497105088,0.018433179723502304,0.0,0.059907834101382486,0.025,18573.038815498352,7,100.0,2
2253,926.0,2253,203.0,43.36945812807883,0.2447448286318512,0.6550065123649598,0.009615384615384616,0.0,0.03365384615384615,0.025,18573.038815498352,7,100.0,2
2254,945.0,2254,201.0,44.024875621890544,0.2524890709460217,0.6535801309671628,0.0049261083743842365,0.0,0.014778325123152709,0.025,18573.038815498352,7,100.0,2
2255,960.0,2255,195.0,44.328205128205134,0.25359055773682804,0.6539001830574536,0.009950248756218905,0.0,0.03980099502487562,0.025,18573.038815498352,7,100.0,2
2256,981.0,2256,190.0,45.04210526315789,0.2542703467382096,0.6484838402481558,0.010256410256410256,0.0,0.035897435897435895,0.025,18573.038815498352,7,100.0,2
2257,1005.0,2257,181.0,45.408839779005525,0.25060480406566565,0.6502375599809113,0.015789473684210527,0.0,0.06315789473684211,0.025,18573.038815498352,7,100.0,2
2258,1031.0,2258,170.0,46.55882352941178,0.2547102603521239,0.6553775925430673,0.0,0.0,0.06077348066298342,0.025,18573.038815498352,7,100.0,2
2259,1055.0,2259,158.0,47.89240506329114,0.2560968445678041,0.647131990865884,0.005882352941176471,0.0,0.07647058823529412,0.025,18573.038815498352,7,100.0,2
2260,1094.0,2260,150.0,49.09333333333333,0.251792165872315,0.6406707529816472,0.0,0.0,0.05063291139240506,0.025,18573.038815498352,7,100.0,2
2261,1142.0,2261,143.0,49.734265734265726,0.2447769375993309,0.6372869341530061,0.013333333333333334,0.0,0.06,0.025,18573.038815498352,7,100.0,2
2262,1163.0,2262,129.0,50.78294573643411,0.2252875110867701,0.6301969365916222,0.02097902097902098,0.0,0.11888111888111888,0.025,18573.038815498352,7,100.0,2
2263,1197.0,2263,125.0,50.032,0.22323429247919024,0.6255805040448924,0.015503875968992246,0.0,0.04651162790697674,0.025,18573.038815498352,7,100.0,2
2264,1230.0,2264,123.0,50.61788617886179,0.21911961946143044,0.6221525019800597,0.016,0.0,0.032,0.025,18573.038815498352,7,100.0,2
2265,1276.0,2265,118.0,50.567796610169495,0.21264881669217564,0.6203107567466163,0.016260162601626018,0.0,0.05691056910569105,0.025,18573.038815498352,7,100.0,2
2266,1316.0,2266,117.0,48.094017094017104,0.2102775317907193,0.607289601352645,0.03389830508474576,0.0,0.0423728813559322,0.025,18573.038815498352,7,100.0,2
2267,1371.0,2267,111.0,46.20720720720721,0.2093248607712691,0.6045923548414923,0.017094017094017096,0.0,0.06837606837606837,0.025,18573.038815498352,7,100.0,2
2268,1416.0,2268,108.0,46.13888888888889,0.20645508622162487,0.6038417293278606,0.01801801801801801,0.0,0.045045045045045036,0.025,18573.038815498352,7,100.0,2
2269,1455.0,2269,107.0,45.22429906542056,0.20076622972349686,0.6046044279426658,0.018518518518518517,0.0,0.027777777777777776,0.025,18573.038815498352,7,100.0,2
2270,1492.0,2270,109.0,44.009174311926614,0.1932510186474589,0.6064955942078147,0.037383177570093455,0.0,0.018691588785046728,0.025,18573.038815498352,7,100.0,2
2271,1542.0,2271,108.0,44.28703703703704,0.1947575056704662,0.6057197430299106,0.027522935779816515,0.0,0.03669724770642202,0.025,18573.038815498352,7,100.0,2
2272,1583.0,2272,108.0,44.425925925925924,0.19458087065689933,0.6065625136793628,0.027777777777777776,0.0,0.027777777777777776,0.025,18573.038815498352,7,100.0,2
2273,1633.0,2273,107.0,45.261682242990645,0.1952521952221817,0.6075498471273739,0.009259259259259259,0.0,0.018518518518518517,0.025,18573.038815498352,7,100.0,2
2274,1674.0,2274,110.0,44.18181818181818,0.18903422816270304,0.6127642261479187,0.04672897196261682,0.0,0.018691588785046728,0.025,18573.038815498352,7,100.0,2
2275,1745.0,2275,113.0,43.98230088495576,0.18447637907340025,0.6216997211025506,0.027272727272727268,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2276,1800.0,2276,117.0,43.111111111111114,0.1847922975985188,0.6222420903873066,0.04424778761061947,0.0,0.008849557522123894,0.025,18573.038815498352,7,100.0,2
2277,1847.0,2277,125.0,41.288,0.17538623825009106,0.6232239603626479,0.06837606837606837,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2278,1900.0,2278,126.0,41.253968253968246,0.17381358284362164,0.6287765005282658,0.016,0.0,0.008,0.025,18573.038815498352,7,100.0,2
2279,1961.0,2279,131.0,40.6412213740458,0.17236891119578365,0.6300283867726689,0.03968253968253968,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2280,2005.0,2280,134.0,39.559701492537314,0.16821651410811253,0.6298465527467301,0.04580152671755725,0.0,0.022900763358778626,0.025,18573.038815498352,7,100.0,2
2281,2070.0,2281,135.0,39.49629629629629,0.1667967804355902,0.6281389139596464,0.01492537313432836,0.0,0.00746268656716418,0.025,18573.038815498352,7,100.0,2
2282,2139.0,2282,137.0,38.43795620437956,0.16041376716966566,0.6323460205217972,0.037037037037037035,0.0,0.022222222222222227,0.025,18573.038815498352,7,100.0,2
2283,2227.0,2283,143.0,37.39160839160839,0.15498828724551206,0.6370075336436524,0.051094890510948905,0.0,0.007299270072992701,0.025,18573.038815498352,7,100.0,2
2284,2290.0,2284,150.0,36.486666666666665,0.14868455405602926,0.6415993500817245,0.05594405594405594,0.0,0.006993006993006993,0.025,18573.038815498352,7,100.0,2
2285,2353.0,2285,158.0,35.54430379746835,0.15573131846542898,0.6454196994371508,0.06,0.0,0.006666666666666667,0.025,18573.038815498352,7,100.0,2
2286,2408.0,2286,161.0,35.86335403726708,0.16161600992550254,0.6488628909571751,0.0189873417721519,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2287,2461.0,2287,165.0,35.58181818181818,0.1563556577346999,0.65064987131204,0.031055900621118005,0.0,0.006211180124223602,0.025,18573.038815498352,7,100.0,2
2288,2529.0,2288,174.0,34.14942528735632,0.15516361515216284,0.6521703751585641,0.060606060606060615,0.0,0.006060606060606061,0.025,18573.038815498352,7,100.0,2
2289,2598.0,2289,188.0,32.53191489361702,0.15680434506784102,0.6562458363273325,0.08045977011494253,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2290,2689.0,2290,197.0,32.0,0.15325380316647033,0.6604264022357524,0.04787234042553192,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2291,2769.0,2291,199.0,32.23618090452261,0.1529967582999428,0.6676830884341955,0.015228426395939087,0.0,0.005076142131979695,0.025,18573.038815498352,7,100.0,2
2292,2840.0,2292,209.0,31.64593301435407,0.14849171887662965,0.6696131689351911,0.05025125628140704,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2293,2912.0,2293,219.0,31.07762557077625,0.14702562135058567,0.6746280656117329,0.05263157894736842,0.0,0.004784688995215311,0.025,18573.038815498352,7,100.0,2
2294,2978.0,2294,226.0,31.084070796460185,0.1451875513536717,0.6746965256603568,0.0319634703196347,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2295,3029.0,2295,234.0,30.709401709401718,0.1411833862872442,0.6756609522286411,0.03982300884955752,0.0,0.004424778761061947,0.025,18573.038815498352,7,100.0,2
2296,3114.0,2296,248.0,29.91935483870968,0.1364918059328273,0.6806549391262441,0.05982905982905984,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2297,3219.0,2297,264.0,29.04545454545455,0.1363358319061463,0.6861058947016052,0.06451612903225806,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2298,3331.0,2298,275.0,28.52727272727273,0.1451307313407985,0.6911224020598847,0.045454545454545456,0.0,0.003787878787878789,0.025,18573.038815498352,7,100.0,2
2299,3430.0,2299,284.0,28.503521126760567,0.14802845030732995,0.6965506546586847,0.03636363636363636,0.0,0.003636363636363637,0.025,18573.038815498352,7,100.0,2
2300,3510.0,2300,293.0,28.59726962457338,0.14581388765133702,0.7015276558706545,0.03169014084507042,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2301,3591.0,2301,314.0,27.61783439490446,0.14658728914271707,0.7044794949735114,0.07167235494880546,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2302,3659.0,2302,339.0,26.50737463126844,0.1497439456166921,0.7066060678238764,0.07961783439490445,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2303,3729.0,2303,354.0,26.34180790960453,0.14689133853417094,0.710360782088486,0.04424778761061947,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2304,3823.0,2304,364.0,26.42032967032967,0.14524776048928414,0.7170470614590366,0.031073446327683617,0.0,0.002824858757062147,0.025,18573.038815498352,7,100.0,2
2305,3939.0,2305,384.0,25.9921875,0.14139088685052106,0.7222670545852117,0.054945054945054944,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2306,4052.0,2306,403.0,25.521091811414394,0.13910672456785905,0.7262575579043391,0.052083333333333336,0.0,0.0026041666666666665,0.025,18573.038815498352,7,100.0,2
2307,4133.0,2307,417.0,25.63069544364509,0.13874544449510026,0.7293018561864921,0.034739454094292806,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2308,4222.0,2308,442.0,25.124434389140273,0.13469750723741486,0.7335423371416365,0.059952038369304565,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2309,4288.0,2309,463.0,24.92656587473002,0.13506185344618374,0.7373900784941387,0.049773755656108594,0.0,0.0022624434389140274,0.025,18573.038815498352,7,100.0,2
2310,4349.0,2310,489.0,24.548057259713698,0.13788101892785234,0.7386465841179486,0.05615550755939525,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2311,4418.0,2311,509.0,24.544204322200393,0.1458352385367552,0.7430523273859077,0.0408997955010225,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2312,4518.0,2312,529.0,24.57844990548204,0.1450142191074125,0.7485926972967165,0.03929273084479371,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2313,4643.0,2313,557.0,24.29263913824057,0.14189241141800835,0.7566406920611679,0.05293005671077505,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2314,4767.0,2314,607.0,23.20922570016475,0.1412858228186021,0.7635271905296253,0.08976660682226212,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2315,4873.0,2315,645.0,22.78294573643411,0.1449548120090929,0.7663109962777656,0.06260296540362438,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2316,4941.0,2316,669.0,22.929745889387146,0.1441271943182559,0.7697698898853572,0.0372093023255814,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2317,5000.0,2317,697.0,22.968436154949785,0.14284617756690893,0.7714269921084337,0.041853512705530636,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2318,5067.0,2318,734.0,22.760217983651234,0.14059770773387045,0.7746133854478991,0.05308464849354376,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2319,5154.0,2319,768.0,22.70833333333333,0.13807772749871355,0.7780721080708694,0.04632152588555858,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2320,5274.0,2320,799.0,22.788485607008774,0.1369930915001402,0.7857114747995592,0.040364583333333336,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2321,5364.0,2321,844.0,22.52014218009479,0.13445822642908994,0.7908716611453903,0.05632040050062578,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2322,5449.0,2322,876.0,22.660958904109588,0.1367272829083776,0.7939823017833907,0.03791469194312797,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2323,5535.0,2323,908.0,22.79185022026432,0.14123550262522985,0.7980483709710467,0.03767123287671234,0.0,0.001141552511415525,0.025,18573.038815498352,7,100.0,2
2324,5597.0,2324,935.0,23.1048128342246,0.14602478681986786,0.8008813320639394,0.029735682819383262,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2325,5629.0,2325,983.0,22.927772126144447,0.14237010212564594,0.8014932856417332,0.051336898395721926,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2326,5662.0,2326,1030.0,22.835922330097087,0.1442679842357454,0.802815068978346,0.04781281790437437,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2327,5742.0,2327,1115.0,22.018834080717486,0.14388641571523414,0.8062355802734034,0.0825242718446602,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2328,5815.0,2328,1171.0,21.91801878736123,0.14822211220300704,0.8104977826961309,0.05022421524663677,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2329,5884.0,2329,1226.0,21.889885807504076,0.1436779181593669,0.8121288869088888,0.04696840307429547,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2330,5915.0,2330,1280.0,21.92421875,0.14372198227438138,0.8141871531191477,0.04404567699836868,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2331,5960.0,2331,1352.0,21.703402366863905,0.1399467682396884,0.8166303566090635,0.05625,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2332,5961.0,2332,1402.0,21.893723252496432,0.14009797304335286,0.8160744188868145,0.03698224852071006,0.0,0.0,0.025,18573.038815498352,7,100.0,2
2333,5944.0,2333,1457.0,21.991763898421418,0.1391013330639451,0.8150097518468138,0.04065620542082739,0.0,0.0014265335235378036,0.025,18573.038815498352,7,100.0,2
2334,5977.0,2334,1517.0,22.054713249835206,0.13951419329314668,0.8157773054100969,0.043239533287577216,0.0,0.002059025394646534,0.025,18573.038815498352,7,100.0,2
2335,6049.0,2335,1554.0,22.40347490347491,0.14283290629118764,0.8172409836221629,0.028345418589321027,0.0,0.003955174686882004,0.025,18573.038815498352,7,100.0,2
2336,6071.0,2336,1602.0,22.622347066167286,0.14472136244209394,0.8171084341345375,0.0341055341055341,0.0,0.0032175032175032173,0.025,18573.038815498352,7,100.0,2
2337,6069.0,2337,1632.0,23.003063725490197,0.14764419282238772,0.8166175911177976,0.02372034956304619,0.0,0.004993757802746567,0.025,18573.038815498352,7,100.0,2
2338,6048.0,2338,1669.0,23.16956261234272,0.14575102017620167,0.8152432653922507,0.03308823529411765,0.0,0.010416666666666666,0.025,18573.038815498352,7,100.0,2
2339,6055.0,2339,1724.0,23.05974477958237,0.14544058593885192,0.8159731187993734,0.04733373277411624,0.0,0.014379868184541641,0.025,18573.038815498352,7,100.0,2
2340,6027.0,2340,1801.0,22.83342587451416,0.14667261359766154,0.8149221114069495,0.052204176334106726,0.0,0.00754060324825986,0.025,18573.038815498352,7,100.0,2
2341,6042.0,2341,1836.0,23.068627450980397,0.14757577421693616,0.8142785632435424,0.03220433092726263,0.0,0.012770682953914493,0.025,18573.038815498352,7,100.0,2
2342,6066.0,2342,1880.0,23.26276595744681,0.1454716421802501,0.8142614525922773,0.03376906318082789,0.0,0.00980392156862745,0.025,18573.038815498352,7,100.0,2
2343,6070.0,2343,1935.0,23.20516795865633,0.14349611547956936,0.8147833718945423,0.040957446808510635,0.0,0.011702127659574471,0.025,18573.038815498352,7,100.0,2
2344,6057.0,2344,1998.0,23.015515515515517,0.14144826370897887,0.8134485949466411,0.04547803617571058,0.0,0.012919896640826873,0.025,18573.038815498352,7,100.0,2
2345,6040.0,2345,2031.0,22.966518956179232,0.141729528844391,0.8110686591584513,0.03253253253253253,0.0,0.016016016016016016,0.025,18573.038815498352,7,100.0,2
2346,6005.0,2346,2081.0,22.999038923594426,0.14149413991275445,0.8077910754442359,0.04037419990152634,0.0,0.015755785327424915,0.025,18573.038815498352,7,100.0,2
2347,5947.0,2347,2102.0,23.30542340627973,0.14490929794342833,0.8032678935851948,0.02739067755886593,0.0,0.017299375300336376,0.025,18573.038815498352,7,100.0,2
2348,5901.0,2348,2111.0,23.46707721459024,0.14706864253037394,0.8021177430061153,0.02283539486203616,0.0,0.01855375832540437,0.025,18573.038815498352,7,100.0,2
2349,5880.0,2349,2134.0,23.800374882849113,0.14919558374013042,0.7996540349545448,0.026527711984841308,0.0,0.015632401705352912,0.025,18573.038815498352,7,100.0,2
2350,5889.0,2350,2151.0,23.981403998140397,0.14930068146901626,0.7991955819669686,0.028116213683223992,0.0,0.02014995313964386,0.025,18573.038815498352,7,100.0,2
2351,5838.0,2351,2167.0,24.151822796492855,0.14996002537465372,0.792792334965702,0.027429102742910275,0.0,0.0199907019990702,0.025,18573.038815498352,7,100.0,2
2352,5792.0,2352,2224.0,23.88129496402877,0.14833015549557085,0.7896637149847789,0.045685279187817264,0.0,0.019381633594831558,0.025,18573.038815498352,7,100.0,2
2353,5725.0,2353,2254.0,23.7435669920142,0.15163124446090168,0.7850720314079725,0.04406474820143885,0.0,0.030575539568345324,0.025,18573.038815498352,7,100.0,2
2354,5659.0,2354,2270.0,23.72114537444934,0.15179061952129094,0.7846110160778457,0.03194321206743567,0.0,0.024844720496894408,0.025,18573.038815498352,7,100.0,2
2355,5593.0,2355,2278.0,23.63388937664618,0.1513730543396518,0.7822886391917191,0.03568281938325992,0.0,0.03215859030837005,0.025,18573.038815498352,7,100.0,2
2356,5513.0,2356,2317.0,23.38368580060423,0.1501372698026387,0.777227786369647,0.042142230026338885,0.0,0.02502194907813872,0.025,18573.038815498352,7,100.0,2
2357,5446.0,2357,2369.0,23.206838328408608,0.14976104970101844,0.7766362250532923,0.04056970220112214,0.0,0.01812688821752266,0.025,18573.038815498352,7,100.0,2
2358,5371.0,2358,2401.0,23.18575593502707,0.14967126471054265,0.7731506184997076,0.03799071338117349,0.0,0.024482904178978467,0.025,18573.038815498352,7,100.0,2
2359,5293.0,2359,2425.0,23.028041237113403,0.14903000922915555,0.7711732831866609,0.037067888379841735,0.0,0.027072053311120368,0.025,18573.038815498352,7,100.0,2
2360,5194.0,2360,2427.0,23.105892047795628,0.1523874839722836,0.7668142886471269,0.02309278350515464,0.0,0.0222680412371134,0.025,18573.038815498352,7,100.0,2
2361,5089.0,2361,2412.0,23.395936981757878,0.15164878098633555,0.7641158484037364,0.0173053152039555,0.0,0.02348578491965389,0.025,18573.038815498352,7,100.0,2
2362,4989.0,2362,2385.0,23.74297693920336,0.1516691725852469,0.7581413314947952,0.019485903814262025,0.0,0.030679933665008288,0.025,18573.038815498352,7,100.0,2
2363,4884.0,2363,2359.0,23.977108944468004,0.1517980989117967,0.753796726941884,0.02180293501048218,0.0,0.03270440251572327,0.025,18573.038815498352,7,100.0,2
2364,4823.0,2364,2352.0,24.04761904761905,0.15343731044618775,0.7508977094550146,0.026282323018228058,0.0,0.02924968206867317,0.025,18573.038815498352,7,100.0,2
2365,4751.0,2365,2359.0,24.007206443408226,0.15309253009754262,0.7458813721110222,0.03571428571428571,0.0,0.03273809523809524,0.025,18573.038815498352,7,100.0,2
2366,4677.0,2366,2374.0,24.003369839932603,0.15354679353310785,0.7409821644720312,0.033912674862229764,0.0,0.027554048325561683,0.025,18573.038815498352,7,100.0,2
2367,4553.0,2367,2358.0,24.19592875318067,0.15373201113759616,0.7375392990573797,0.02358887952822241,0.0,0.030328559393428805,0.025,18573.038815498352,7,100.0,2
2368,4472.0,2368,2339.0,24.24326635314237,0.15512808068678022,0.7300819161471013,0.027989821882951654,0.0,0.03604749787955895,0.025,18573.038815498352,7,100.0,2
2369,4386.0,2369,2326.0,24.256233877901977,0.15573882598147815,0.7235700793980018,0.031209918768704575,0.0,0.0367678495083369,0.025,18573.038815498352,7,100.0,2
2370,4297.0,2370,2346.0,24.16283034953112,0.15442246109267105,0.7174788590244378,0.03955288048151333,0.0,0.030954428202923483,0.025,18573.038815498352,7,100.0,2
2371,4221.0,2371,2355.0,24.004670912951173,0.15479615500611776,0.7156658359406861,0.036231884057971016,0.0,0.03239556692242114,0.025,18573.038815498352,7,100.0,2
2372,4153.0,2372,2338.0,24.336184773310517,0.15783907162607508,0.7138771005070103,0.025053078556263268,0.0,0.03227176220806794,0.025,18573.038815498352,7,100.0,2
2373,4082.0,2373,2288.0,24.617569930069926,0.16049666494116474,0.7064356694437893,0.017964071856287425,0.0,0.03934987168520103,0.025,18573.038815498352,7,100.0,2
2374,3986.0,2374,2252.0,24.761989342806398,0.1619220359290366,0.7012502081197806,0.019230769230769232,0.0,0.03496503496503497,0.025,18573.038815498352,7,100.0,2
2375,3882.0,2375,2180.0,24.82752293577981,0.16465359784741307,0.6959630355770345,0.016429840142095916,0.0,0.04840142095914742,0.025,18573.038815498352,7,100.0,2
2376,3801.0,2376,2135.0,24.913348946135827,0.16422588397907914,0.692319365251199,0.018807339449541285,0.0,0.03944954128440367,0.025,18573.038815498352,7,100.0,2
2377,3725.0,2377,2091.0,24.92874222859876,0.16518502345293254,0.6850015599613254,0.022950819672131147,0.0,0.04355971896955504,0.025,18573.038815498352,7,100.0,2
2378,3643.0,2378,2069.0,25.097148380860318,0.16649486081310202,0.6832049231817191,0.025346724055475847,0.0,0.035868005738880916,0.025,18573.038815498352,7,100.0,2
2379,3572.0,2379,2041.0,25.253797158255768,0.1681718714655142,0.6799711825332186,0.027549540840985983,0.0,0.04108264862252296,0.025,18573.038815498352,7,100.0,2
2380,3505.0,2380,2001.0,25.615192403798105,0.17050274414038027,0.6733386975052211,0.02302792748652621,0.0,0.04262616364527193,0.025,18573.038815498352,7,100.0,2
2381,3415.0,2381,1964.0,25.751527494908352,0.17280026679888616,0.6666791848758923,0.020989505247376312,0.0,0.03948025987006497,0.025,18573.038815498352,7,100.0,2
2382,3353.0,2382,1958.0,25.84014300306435,0.17207403715458613,0.6702457704067506,0.03207739307535642,0.0,0.03513238289205703,0.025,18573.038815498352,7,100.0,2
2383,3266.0,2383,1993.0,25.225790265930762,0.17041342053752867,0.6698736630584957,0.05056179775280899,0.0,0.03268641470888662,0.025,18573.038815498352,7,100.0,2
2384,3188.0,2384,2013.0,24.733233979135623,0.17252761556146853,0.6687927075681536,0.043652784746613146,0.0,0.03361766181635725,0.025,18573.038815498352,7,100.0,2
2385,3084.0,2385,2013.0,24.859910581222053,0.1752551138504803,0.6631847715135301,0.028812717337307506,0.0,0.028812717337307506,0.025,18573.038815498352,7,100.0,2
2386,2984.0,2386,1999.0,24.96998499249625,0.17736484973115646,0.6635706565082694,0.02185792349726776,0.0,0.028812717337307506,0.025,18573.038815498352,7,100.0,2
2387,2879.0,2387,1985.0,25.242317380352645,0.1775308356990324,0.6603051200650547,0.02351175587793897,0.0,0.030515257628814407,0.025,18573.038815498352,7,100.0,2
2388,2768.0,2388,1942.0,25.404222451081356,0.17919176907193413,0.6564300846270179,0.0181360201511335,0.0,0.039798488664987405,0.025,18573.038815498352,7,100.0,2
2389,2673.0,2389,1908.0,25.734800838574422,0.1788768863427125,0.6553168810986056,0.01905252317198764,0.0,0.036560247167868175,0.025,18573.038815498352,7,100.0,2
2390,2558.0,2390,1905.0,25.65091863517061,0.17844097747984194,0.6514738325705184,0.02830188679245283,0.0,0.029874213836477988,0.025,18573.038815498352,7,100.0,2
2391,2444.0,2391,1875.0,25.74026666666667,0.18129767031248986,0.6527591273102251,0.02099737532808399,0.0,0.03674540682414698,0.025,18573.038815498352,7,100.0,2
2392,2346.0,2392,1846.0,26.20260021668472,0.18002081266179465,0.6514997931784029,0.020266666666666662,0.0,0.03573333333333333,0.025,18573.038815498352,7,100.0,2
2393,2238.0,2393,1824.0,26.617872807017545,0.1788245621361041,0.6507504714054629,0.0200433369447454,0.0,0.031960996749729145,0.025,18573.038815498352,7,100.0,2
2394,2138.0,2394,1796.0,26.91536748329621,0.1789090219604838,0.6502589934163255,0.01973684210526316,0.0,0.03508771929824561,0.025,18573.038815498352,7,100.0,2
2395,2023.0,2395,1776.0,26.86036036036036,0.17526528112138431,0.6472375917699815,0.02783964365256125,0.0,0.03897550111358575,0.025,18573.038815498352,7,100.0,2
2396,1914.0,2396,1739.0,26.80793559516964,0.17386884379009196,0.6523402293997006,0.024774774774774768,0.0,0.045608108108108114,0.025,18573.038815498352,7,100.0,2
2397,1816.0,2397,1746.0,26.850515463917517,0.16914798279436666,0.6480658328781125,0.04082806210465785,0.0,0.03680276020701554,0.025,18573.038815498352,7,100.0,2
2398,1697.0,2398,1704.0,26.85387323943662,0.16959292923311614,0.6450314242877118,0.02577319587628866,0.0,0.04982817869415808,0.025,18573.038815498352,7,100.0,2
2399,1597.0,2399,1658.0,27.14897466827503,0.16855072882410574,0.6463639681584796,0.01877934272300469,0.0,0.045774647887323945,0.025,18573.038815498352,7,100.0,2
2400,1503.0,2400,1597.0,27.423919849718214,0.16960787037745173,0.6442037260894865,0.013268998793727385,0.0,0.05006031363088058,0.025,18573.038815498352,7,100.0,2
2401,1415.0,2401,1533.0,27.671232876712327,0.1689369752311218,0.6355210041647056,0.011271133375078271,0.0,0.05134627426424546,0.025,18573.038815498352,7,100.0,2
2402,1324.0,2402,1469.0,28.05922396187883,0.1682886162889985,0.6329003988949059,0.015655577299412915,0.0,0.05740378343118069,0.025,18573.038815498352,7,100.0,2
2403,1243.0,2403,1384.0,28.45086705202312,0.16877596803996794,0.6342139414959805,0.014295439074200137,0.0,0.07215793056501021,0.025,18573.038815498352,7,100.0,2
2404,1165.0,2404,1311.0,28.94202898550725,0.1697886076735136,0.6354689905560208,0.008670520231213872,0.0,0.06141618497109826,0.025,18573.038815498352,7,100.0,2
2405,1121.0,2405,1240.0,29.52016129032258,0.16839577412430734,0.6305437159452528,0.013729977116704805,0.0,0.06788710907704043,0.025,18573.038815498352,7,100.0,2
2406,1084.0,2406,1130.0,30.2070796460177,0.16699468749840754,0.6315405841058348,0.008870967741935484,0.0,0.09758064516129032,0.025,18573.038815498352,7,100.0,2
2407,1048.0,2407,1039.0,30.65736284889317,0.1646355796825967,0.6290616868969554,0.008849557522123894,0.0,0.08938053097345132,0.025,18573.038815498352,7,100.0,2
2408,1022.0,2408,960.0,31.42708333333333,0.1657782649193735,0.6277819432395177,0.006737247353224254,0.0,0.08277189605389798,0.025,18573.038815498352,7,100.0,2
2409,992.0,2409,888.0,31.45833333333333,0.15798271126365662,0.6283897945019672,0.021875,0.0,0.096875,0.025,18573.038815498352,7,100.0,2
2410,967.0,2410,823.0,32.408262454435,0.15782450643769252,0.6356629394482484,0.011261261261261259,0.0,0.08445945945945946,0.025,18573.038815498352,7,100.0,2
2411,946.0,2411,758.0,32.96306068601583,0.15811340145779934,0.6375020161667293,0.008505467800729041,0.0,0.08748481166464156,0.025,18573.038815498352,7,100.0,2
2412,920.0,2412,706.0,33.650141643059484,0.15338120133534536,0.6263344920211016,0.011873350923482849,0.0,0.08047493403693931,0.025,18573.038815498352,7,100.0,2
2413,899.0,2413,652.0,33.37730061349693,0.15073026612563076,0.6246621168415166,0.009915014164305949,0.0,0.08640226628895184,0.025,18573.038815498352,7,100.0,2
2414,880.0,2414,600.0,34.3,0.1479149431224557,0.6139115575002994,0.010736196319018405,0.0,0.09049079754601227,0.025,18573.038815498352,7,100.0,2
2415,876.0,2415,554.0,34.20397111913358,0.14654071505337296,0.6170992146684454,0.008333333333333333,0.0,0.085,0.025,18573.038815498352,7,100.0,2
2416,865.0,2416,510.0,35.176470588235304,0.1449052774778076,0.6101336617251277,0.01263537906137184,0.0,0.09205776173285199,0.025,18573.038815498352,7,100.0,2
2417,848.0,2417,484.0,35.175619834710744,0.1427119594561818,0.6044140222406565,0.013725490196078431,0.0,0.06470588235294117,0.025,18573.038815498352,7,100.0,2
2418,852.0,2418,465.0,34.85591397849463,0.1394194037970763,0.6047001320957395,0.02066115702479339,0.0,0.05991735537190083,0.025,18573.038815498352,7,100.0,2
