,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
211,20482.0,211,4800.0,17.6125,0.14606943747699402,1.0170333653531587,0.0033444816053511705,0.0,0.0,0.025,19106.212255239487,7,100.0,18
212,20418.0,212,4808.0,18.581530782029947,0.14594829616702235,1.0172055700060059,0.0016666666666666668,0.0,0.0,0.025,19106.212255239487,7,100.0,18
213,20340.0,213,4832.0,19.48427152317881,0.14651846030700225,1.0185299865174766,0.004991680532445922,0.0,0.0,0.025,19106.212255239487,7,100.0,18
214,20266.0,214,4864.0,20.34950657894737,0.14932575363017656,1.0176016410939406,0.006622516556291391,0.0,0.0,0.025,19106.212255239487,7,100.0,18
215,20195.0,215,4904.0,21.17536704730832,0.15162266853316894,1.0173087707065571,0.008223684210526315,0.0,0.0,0.025,19106.212255239487,7,100.0,18
216,20122.0,216,4952.0,21.960420032310186,0.15016736634878616,1.0155866161022515,0.009787928221859706,0.0,0.0,0.025,19106.212255239487,7,100.0,18
217,20017.0,217,5001.0,22.25474905018996,0.14398878063877205,1.0159509552807324,0.05977382875605816,0.0,0.04987883683360258,0.025,19106.212255239487,7,100.0,18
218,19935.0,218,5001.0,20.61607678464307,0.13270797420334826,1.0141857800354044,0.1899620075984803,0.0,0.1899620075984803,0.025,19106.212255239487,7,100.0,18
219,19860.0,219,5001.0,17.609478104379125,0.1320011986779848,1.0133698256794603,0.2285542891421716,0.0,0.2285542891421716,0.025,19106.212255239487,7,100.0,18
220,19781.0,220,5001.0,15.618076384723055,0.13625689817042916,1.0139602572398791,0.1267746450709858,0.0,0.1267746450709858,0.025,19106.212255239487,7,100.0,18
221,19696.0,221,5001.0,15.341931613677266,0.1417015477411806,1.0142213120303798,0.03239352129574085,0.0,0.03239352129574085,0.025,19106.212255239487,7,100.0,18
222,19599.0,222,5001.0,16.03999200159968,0.14240541561451978,1.013862944917081,0.010397920415916816,0.0,0.010397920415916816,0.025,19106.212255239487,7,100.0,18
223,19498.0,223,5001.0,16.848030393921217,0.14132297759927245,1.0136191682279403,0.006798640271945611,0.0,0.006798640271945611,0.025,19106.212255239487,7,100.0,18
224,19395.0,224,5001.0,17.749050189962013,0.1404685189702053,1.0124044696510492,0.003999200159968006,0.0,0.003999200159968006,0.025,19106.212255239487,7,100.0,18
225,19301.0,225,5001.0,18.6376724655069,0.14131781305521462,1.0115490391006885,0.0037992401519696063,0.0,0.0037992401519696063,0.025,19106.212255239487,7,100.0,18
226,19191.0,226,5000.0,19.5906,0.14388410119099995,1.0119365541200849,0.004799040191961607,0.0,0.004999000199960008,0.025,19106.212255239487,7,100.0,18
227,19088.0,227,5001.0,20.458508298340327,0.1460406190754018,1.013569647314458,0.0054,0.0,0.0052,0.025,19106.212255239487,7,100.0,18
228,19006.0,228,5000.0,21.3218,0.1477708085193517,1.012202638637801,0.0065986802639472104,0.0,0.006798640271945611,0.025,19106.212255239487,7,100.0,18
229,18900.0,229,5001.0,21.94441111777645,0.1429639052270358,1.0113204841000178,0.0336,0.0,0.0334,0.025,19106.212255239487,7,100.0,18
230,18828.0,230,5001.0,21.265746850629874,0.1352236314940156,1.0087969282506748,0.1325734853029394,0.0,0.1325734853029394,0.025,19106.212255239487,7,100.0,18
231,18743.0,231,5001.0,18.68266346730654,0.13183865036951078,1.0085610912905278,0.2011597680463907,0.0,0.2011597680463907,0.025,19106.212255239487,7,100.0,18
232,18660.0,232,5001.0,16.511697660467902,0.13485827766380784,1.00987424347056,0.16396720655868827,0.0,0.16396720655868827,0.025,19106.212255239487,7,100.0,18
233,18591.0,233,5001.0,15.399520095980805,0.14405034841319694,1.008809641608583,0.07638472305538893,0.0,0.07638472305538893,0.025,19106.212255239487,7,100.0,18
234,18514.0,234,5001.0,15.615476904619074,0.15009404603884755,1.0065497192172952,0.02199560087982404,0.0,0.02199560087982404,0.025,19106.212255239487,7,100.0,18
235,18437.0,235,5001.0,16.30493901219756,0.1480355095877522,1.008084409136122,0.01139772045590882,0.0,0.01139772045590882,0.025,19106.212255239487,7,100.0,18
236,18353.0,236,5001.0,17.170965806838634,0.1485359536024755,1.0051441540617143,0.007798440311937612,0.0,0.007798440311937612,0.025,19106.212255239487,7,100.0,18
237,18220.0,237,5001.0,18.06758648270345,0.14823944833894864,1.0079408197872175,0.004999000199960008,0.0,0.004999000199960008,0.025,19106.212255239487,7,100.0,18
238,18159.0,238,5001.0,18.962407518496303,0.1484777180834157,1.0070117711592723,0.003199360127974405,0.0,0.003199360127974405,0.025,19106.212255239487,7,100.0,18
239,18060.0,239,5001.0,19.882623475304946,0.14970732211606105,1.0059537194354435,0.004799040191961607,0.0,0.004799040191961607,0.025,19106.212255239487,7,100.0,18
240,17970.0,240,5001.0,20.764047190561886,0.1509349630515328,1.0056606395530112,0.007998400319936013,0.0,0.007998400319936013,0.025,19106.212255239487,7,100.0,18
241,17877.0,241,5001.0,21.618076384723054,0.15032997265927547,1.0055351162275077,0.008798240351929614,0.0,0.008798240351929614,0.025,19106.212255239487,7,100.0,18
242,17764.0,242,5001.0,22.1503699260148,0.1469638105759535,1.0076435033610576,0.02979404119176165,0.0,0.02979404119176165,0.025,19106.212255239487,7,100.0,18
243,17671.0,243,5001.0,21.486702659468108,0.1357661816315551,1.004873536229449,0.1247750449910018,0.0,0.1247750449910018,0.025,19106.212255239487,7,100.0,18
244,17590.0,244,5001.0,19.05538892221556,0.13265419188927355,1.0047220515301518,0.1899620075984803,0.0,0.1899620075984803,0.025,19106.212255239487,7,100.0,18
245,17514.0,245,5001.0,16.979404119176163,0.1423816589894213,1.0033714744237794,0.15956808638272346,0.0,0.15956808638272346,0.025,19106.212255239487,7,100.0,18
246,17423.0,246,5001.0,15.995200959808038,0.15004723798747555,1.0040025210684709,0.07418516296740651,0.0,0.07418516296740651,0.025,19106.212255239487,7,100.0,18
247,17327.0,247,5001.0,16.158168366326734,0.15473193310837952,1.0031009009405665,0.026794641071785644,0.0,0.026794641071785644,0.025,19106.212255239487,7,100.0,18
248,17251.0,248,5001.0,16.81123775244951,0.15538958289189791,1.003092531668022,0.01199760047990402,0.0,0.01199760047990402,0.025,19106.212255239487,7,100.0,18
249,17131.0,249,5001.0,17.632673465306944,0.1538560133047783,1.0035889476563318,0.007198560287942413,0.0,0.007198560287942413,0.025,19106.212255239487,7,100.0,18
250,17028.0,250,5001.0,18.46890621875625,0.1526169731629373,1.0029332688745034,0.007198560287942413,0.0,0.007198560287942413,0.025,19106.212255239487,7,100.0,18
251,16940.0,251,5001.0,19.341531693661267,0.15405756934373585,1.0013384888963497,0.004599080183963208,0.0,0.004599080183963208,0.025,19106.212255239487,7,100.0,18
252,16839.0,252,5001.0,20.26754649070186,0.15600195579162174,1.0014190023085667,0.00539892021595681,0.0,0.00539892021595681,0.025,19106.212255239487,7,100.0,18
253,16713.0,253,5000.0,21.162,0.1584090777348905,1.0022022768348036,0.004399120175964807,0.0,0.004599080183963208,0.025,19106.212255239487,7,100.0,18
254,16596.0,254,5001.0,21.881423715256947,0.15786155582811978,0.9995051782155284,0.02,0.0,0.0198,0.025,19106.212255239487,7,100.0,18
255,16471.0,255,5001.0,21.689262147570485,0.1501500211808618,1.0011653363088884,0.08098380323935213,0.0,0.08098380323935213,0.025,19106.212255239487,7,100.0,18
256,16381.0,256,5001.0,20.13777244551089,0.13806996449640518,0.9996552428126132,0.14617076584683064,0.0,0.14617076584683064,0.025,19106.212255239487,7,100.0,18
257,16288.0,257,5001.0,18.330733853229354,0.1407598011967697,0.9992803383377004,0.16976604679064186,0.0,0.16976604679064186,0.025,19106.212255239487,7,100.0,18
258,16203.0,258,5001.0,16.909018196360723,0.14628316625767884,0.9989530808708946,0.10277944411117776,0.0,0.10277944411117776,0.025,19106.212255239487,7,100.0,18
259,16112.0,259,5001.0,16.685862827434512,0.1491727153762991,1.0003060830162052,0.045990801839632084,0.0,0.045990801839632084,0.025,19106.212255239487,7,100.0,18
260,16008.0,260,5001.0,17.02119576084783,0.1532230007799544,0.9976954693344874,0.02179564087182564,0.0,0.02179564087182564,0.025,19106.212255239487,7,100.0,18
261,15883.0,261,5001.0,17.744051189762047,0.15191935032193346,1.0003320375193814,0.013397320535892822,0.0,0.013397320535892822,0.025,19106.212255239487,7,100.0,18
262,15756.0,262,5001.0,18.496500699860032,0.1508980434806768,0.9993239985263432,0.007398520295940812,0.0,0.007398520295940812,0.025,19106.212255239487,7,100.0,18
263,15629.0,263,5001.0,19.325134973005397,0.15025131989366675,0.9980192049797731,0.007998400319936013,0.0,0.007998400319936013,0.025,19106.212255239487,7,100.0,18
264,15500.0,264,5001.0,20.146170765846826,0.15042701150323784,0.9953645529903048,0.009598080383923216,0.0,0.009598080383923216,0.025,19106.212255239487,7,100.0,18
265,15351.0,265,5001.0,21.00659868026395,0.15190007565523087,0.9952997582974952,0.006998600279944011,0.0,0.006998600279944011,0.025,19106.212255239487,7,100.0,18
266,15219.0,266,5001.0,21.84843031393721,0.15332812787567418,0.9975671406392552,0.008398320335932814,0.0,0.008398320335932814,0.025,19106.212255239487,7,100.0,18
267,15058.0,267,5001.0,22.52249550089982,0.1535054657500672,0.9962877218740486,0.02019596080783844,0.0,0.02019596080783844,0.025,19106.212255239487,7,100.0,18
268,14918.0,268,5001.0,22.446910617876426,0.1499269052118421,0.99491781432443,0.07618476304739052,0.0,0.07618476304739052,0.025,19106.212255239487,7,100.0,18
269,14804.0,269,5001.0,20.833633273345328,0.13896623158229607,0.991660798844372,0.14117176564687062,0.0,0.14117176564687062,0.025,19106.212255239487,7,100.0,18
270,14683.0,270,5001.0,18.809438112377524,0.14401127518539591,0.9885727230047844,0.15876824635072986,0.0,0.15876824635072986,0.025,19106.212255239487,7,100.0,18
271,14527.0,271,5001.0,17.39652069586083,0.15351242646342445,0.9849540254273632,0.09678064387122576,0.0,0.09678064387122576,0.025,19106.212255239487,7,100.0,18
272,14388.0,272,5001.0,17.089382123575284,0.1604586410956975,0.981591199094999,0.049190161967606484,0.0,0.049190161967606484,0.025,19106.212255239487,7,100.0,18
273,14243.0,273,5001.0,17.493101379724056,0.16266663002364198,0.978705035379687,0.02539492101579684,0.0,0.02539492101579684,0.025,19106.212255239487,7,100.0,18
274,14102.0,274,5001.0,18.186962607478502,0.1628545295955216,0.9757130681284488,0.013397320535892822,0.0,0.013397320535892822,0.025,19106.212255239487,7,100.0,18
275,13961.0,275,5001.0,18.99480103979204,0.16160440049222802,0.9734988036226424,0.008598280343931213,0.0,0.008598280343931213,0.025,19106.212255239487,7,100.0,18
276,13763.0,276,5001.0,19.770645870825838,0.16032222122161693,0.9702085522452067,0.007998400319936013,0.0,0.007998400319936013,0.025,19106.212255239487,7,100.0,18
277,13559.0,277,5001.0,20.58388322335533,0.1580011149857579,0.9646571917498996,0.007798440311937612,0.0,0.007798440311937612,0.025,19106.212255239487,7,100.0,18
278,13389.0,278,5001.0,21.432113577284547,0.1590753365777787,0.9610055149004392,0.006998600279944011,0.0,0.006998600279944011,0.025,19106.212255239487,7,100.0,18
279,13185.0,279,5001.0,22.18236352729454,0.1585909522319339,0.9554405442048962,0.01299740051989602,0.0,0.01299740051989602,0.025,19106.212255239487,7,100.0,18
280,12985.0,280,5001.0,22.552489502099576,0.15510022967254028,0.9510971501534916,0.04299140171965607,0.0,0.04299140171965607,0.025,19106.212255239487,7,100.0,18
281,12782.0,281,5001.0,21.970805838832234,0.15049150765964878,0.9465589263656228,0.10257948410317937,0.0,0.10257948410317937,0.025,19106.212255239487,7,100.0,18
282,12582.0,282,5001.0,20.29734053189362,0.14461609773428394,0.9418820205141858,0.14337132573485306,0.0,0.14337132573485306,0.025,19106.212255239487,7,100.0,18
283,12420.0,283,5001.0,18.79584083183364,0.14429521426900824,0.9394363101769732,0.11757648470305936,0.0,0.11757648470305936,0.025,19106.212255239487,7,100.0,18
284,12237.0,284,5001.0,17.941211757648468,0.15235954822449793,0.9330838847110954,0.06598680263947211,0.0,0.06598680263947211,0.025,19106.212255239487,7,100.0,18
285,12024.0,285,5001.0,18.000599880023998,0.15594964276050793,0.9283979778815292,0.03219356128774245,0.0,0.03219356128774245,0.025,19106.212255239487,7,100.0,18
286,11812.0,286,5001.0,18.52269546090782,0.15706448677028914,0.924748881586606,0.019596080783843232,0.0,0.019596080783843232,0.025,19106.212255239487,7,100.0,18
287,11577.0,287,5001.0,19.10977804439112,0.1578300359940111,0.9203762525496068,0.010797840431913616,0.0,0.010797840431913616,0.025,19106.212255239487,7,100.0,18
288,11336.0,288,5000.0,19.859,0.15919006731067947,0.9139907746517546,0.008198360327934412,0.0,0.008398320335932814,0.025,19106.212255239487,7,100.0,18
289,11071.0,289,5000.0,20.6564,0.16013448962203033,0.9083092133810936,0.0106,0.0,0.0106,0.025,19106.212255239487,7,100.0,18
290,10836.0,290,4997.0,21.399239543726235,0.16079587127405615,0.9017302892145228,0.008,0.0,0.0086,0.025,19106.212255239487,7,100.0,18
291,10586.0,291,5000.0,22.1982,0.16229542890611834,0.8952559806516204,0.008004802881729037,0.0,0.007404442665599359,0.025,19106.212255239487,7,100.0,18
292,10314.0,292,4995.0,22.944144144144143,0.162566218385712,0.8888334285875242,0.01,0.0,0.011,0.025,19106.212255239487,7,100.0,18
293,10036.0,293,5001.0,23.358728254349128,0.1591034112841139,0.8803390871139103,0.03643643643643644,0.0,0.03523523523523524,0.025,19106.212255239487,7,100.0,18
294,9776.0,294,5000.0,22.9228,0.1588458655194189,0.8743034931606445,0.08318336332733453,0.0,0.08338332333533294,0.025,19106.212255239487,7,100.0,18
295,9522.0,295,5001.0,21.59268146370725,0.1559423867796062,0.8648287615853857,0.124,0.0,0.1238,0.025,19106.212255239487,7,100.0,18
296,9265.0,296,5001.0,19.99760047990402,0.15795491536060768,0.8583332470877493,0.10317936412717456,0.0,0.10317936412717456,0.025,19106.212255239487,7,100.0,18
297,8995.0,297,5001.0,19.528494301139773,0.16853282608441209,0.8512816860118653,0.05438912217556489,0.0,0.05438912217556489,0.025,19106.212255239487,7,100.0,18
298,8677.0,298,5001.0,19.66566686662668,0.16932785544904985,0.84166157009066,0.027594481103779243,0.0,0.027594481103779243,0.025,19106.212255239487,7,100.0,18
299,8364.0,299,4998.0,20.155462184873947,0.1708721308073829,0.8317115768770171,0.015596880623875225,0.0,0.016196760647870425,0.025,19106.212255239487,7,100.0,18
300,7992.0,300,5001.0,20.91381723655269,0.17122404186722626,0.8227216021160495,0.009603841536614643,0.0,0.00900360144057623,0.025,19106.212255239487,7,100.0,18
301,7623.0,301,4997.0,21.58034820892536,0.1700415717882203,0.8136465024546143,0.010197960407918415,0.0,0.010997800439912015,0.025,19106.212255239487,7,100.0,18
302,7220.0,302,4961.0,22.330578512396695,0.17237056210054955,0.7995288256086989,0.008204922953772264,0.0,0.015409245547328396,0.025,19106.212255239487,7,100.0,18
303,6876.0,303,4924.0,23.154955320877328,0.17390516340295806,0.7880393486304771,0.0058455956460391045,0.0,0.013303769401330377,0.025,19106.212255239487,7,100.0,18
304,6479.0,304,4867.0,23.94370248613109,0.1771822035823802,0.7758846075103176,0.006498781478472786,0.0,0.01807473598700244,0.025,19106.212255239487,7,100.0,18
305,6120.0,305,4836.0,24.35090984284533,0.1774202757691012,0.7644447107799871,0.01869734949660981,0.0,0.025066776248202177,0.025,19106.212255239487,7,100.0,18
306,5792.0,306,4968.0,23.997584541062803,0.1775532153074261,0.7548614170975999,0.05066170388751034,0.0,0.02336641852770885,0.025,19106.212255239487,7,100.0,18
307,5413.0,307,4998.0,23.7781112444978,0.18591783158981426,0.7430429800575661,0.07769726247987117,0.0,0.07165861513687599,0.025,19106.212255239487,7,100.0,18
308,5046.0,308,5001.0,22.74765046990602,0.19211408026104668,0.7357665654730076,0.07883153261304522,0.0,0.0782312925170068,0.025,19106.212255239487,7,100.0,18
309,4625.0,309,5000.0,21.9368,0.1960130431703424,0.7214985338734764,0.05358928214357129,0.0,0.05378924215156969,0.025,19106.212255239487,7,100.0,18
310,4170.0,310,4997.0,21.893536121673,0.2083848491639424,0.7029373202235462,0.0244,0.0,0.025,0.025,19106.212255239487,7,100.0,18
311,3728.0,311,4969.0,22.422016502314357,0.21229098159632007,0.6896502099648846,0.0162097258355013,0.0,0.021813087852711625,0.025,19106.212255239487,7,100.0,18
312,3333.0,312,4839.0,23.12357925191155,0.2161486496368029,0.6681547856150662,0.00482994566311129,0.0,0.030992151338297445,0.025,19106.212255239487,7,100.0,18
313,2959.0,313,4643.0,23.825543829420642,0.21960330932085206,0.6502018743606643,0.004339739615623063,0.0,0.04484397602810498,0.025,19106.212255239487,7,100.0,18
314,2680.0,314,4403.0,24.47217806041336,0.2189544480755261,0.6372057455239878,0.005169071720870127,0.0,0.0568597889295714,0.025,19106.212255239487,7,100.0,18
315,2441.0,315,4096.0,25.1337890625,0.2220963197023552,0.6135884801301752,0.0029525323642970703,0.0,0.07267771973654327,0.025,19106.212255239487,7,100.0,18
316,2230.0,316,3788.0,26.03009503695882,0.2234043280344624,0.5973015080190501,0.00439453125,0.0,0.07958984375,0.025,19106.212255239487,7,100.0,18
317,2046.0,317,3455.0,26.87409551374819,0.22488852454745734,0.5844704487493542,0.003695881731784583,0.0,0.0916050686378036,0.025,19106.212255239487,7,100.0,18
318,1893.0,318,3169.0,27.7030609024929,0.2313292033785765,0.5781941464566257,0.003183791606367584,0.0,0.08596237337192475,0.025,19106.212255239487,7,100.0,18
319,1768.0,319,2871.0,28.70985719261581,0.2285387139745473,0.5682790715997313,0.00757336699274219,0.0,0.10160934048595772,0.025,19106.212255239487,7,100.0,18
320,1653.0,320,2545.0,29.55992141453831,0.2294873609429427,0.5500531701217983,0.01044932079414838,0.0,0.12399860675722744,0.025,19106.212255239487,7,100.0,18
321,1532.0,321,2313.0,30.064418504107213,0.222043532523864,0.5418254915674185,0.013359528487229865,0.0,0.10451866404715128,0.025,19106.212255239487,7,100.0,18
322,1437.0,322,2100.0,30.78190476190476,0.22597214845661626,0.5331921925760443,0.010376134889753566,0.0,0.10246433203631647,0.025,19106.212255239487,7,100.0,18
323,1367.0,323,1914.0,31.608150470219435,0.2358041516267281,0.5246113079954701,0.0047619047619047615,0.0,0.09333333333333334,0.025,19106.212255239487,7,100.0,18
324,1293.0,324,1745.0,32.48882521489971,0.2429066013695135,0.5115400664064907,0.004179728317659353,0.0,0.09247648902821316,0.025,19106.212255239487,7,100.0,18
325,1224.0,325,1574.0,33.26238881829733,0.23952862959485485,0.516851429074654,0.0034383954154727802,0.0,0.10143266475644698,0.025,19106.212255239487,7,100.0,18
326,1143.0,326,1430.0,33.98671328671329,0.2379049358522308,0.51270992685173,0.003811944091486658,0.0,0.09529860228716644,0.025,19106.212255239487,7,100.0,18
327,1093.0,327,1290.0,34.890697674418604,0.2470141352574827,0.508862582871157,0.004895104895104896,0.0,0.1027972027972028,0.025,19106.212255239487,7,100.0,18
328,1037.0,328,1177.0,35.91333899745115,0.2525390846586526,0.5203162759006397,0.0038759689922480615,0.0,0.09147286821705426,0.025,19106.212255239487,7,100.0,18
329,977.0,329,1059.0,36.67516525023607,0.2554841541916589,0.5229970542482619,0.007646559048428207,0.0,0.10790144435004248,0.025,19106.212255239487,7,100.0,18
330,918.0,330,958.0,37.53862212943633,0.2710454627724245,0.525183980651576,0.0018885741265344664,0.0,0.09726156751652502,0.025,19106.212255239487,7,100.0,18
331,889.0,331,870.0,38.44252873563219,0.2735068011814044,0.5239151624630807,0.003131524008350731,0.0,0.09498956158663883,0.025,19106.212255239487,7,100.0,18
332,859.0,332,799.0,39.737171464330416,0.2779764349858411,0.5312547271848048,0.002298850574712644,0.0,0.0839080459770115,0.025,19106.212255239487,7,100.0,18
333,828.0,333,748.0,40.43850267379679,0.27522185223741885,0.5430785368712268,0.006257822277847309,0.0,0.07008760951188986,0.025,19106.212255239487,7,100.0,18
334,794.0,334,702.0,41.22649572649573,0.2916263908192819,0.5480962783107359,0.009358288770053477,0.0,0.07085561497326204,0.025,19106.212255239487,7,100.0,18
335,766.0,335,644.0,42.29037267080745,0.2952546436940059,0.5513255326533207,0.004273504273504274,0.0,0.0868945868945869,0.025,19106.212255239487,7,100.0,18
336,745.0,336,606.0,43.348184818481855,0.30912140803695465,0.5541480394251596,0.004658385093167702,0.0,0.06366459627329192,0.025,19106.212255239487,7,100.0,18
337,723.0,337,564.0,43.86702127659574,0.31715318405990794,0.5528315196214517,0.0016501650165016502,0.0,0.07095709570957097,0.025,19106.212255239487,7,100.0,18
338,703.0,338,530.0,44.45283018867924,0.3206897099159671,0.5587655796323597,0.0,0.0,0.060283687943262415,0.025,19106.212255239487,7,100.0,18
339,688.0,339,496.0,45.100806451612904,0.3331016520911889,0.5573302582103572,0.0037735849056603774,0.0,0.06792452830188679,0.025,19106.212255239487,7,100.0,18
340,668.0,340,478.0,45.87656903765691,0.3411051837397762,0.5582764416102409,0.006048387096774193,0.0,0.04233870967741935,0.025,19106.212255239487,7,100.0,18
341,659.0,341,452.0,46.57079646017699,0.3551613439953901,0.5701719652433569,0.006276150627615064,0.0,0.06066945606694561,0.025,19106.212255239487,7,100.0,18
342,643.0,342,432.0,47.148148148148145,0.3610549500281979,0.5735915273544727,0.004424778761061947,0.0,0.04867256637168142,0.025,19106.212255239487,7,100.0,18
343,637.0,343,398.0,48.77889447236181,0.3726018071702259,0.5746912369143173,0.0,0.0,0.0787037037037037,0.025,19106.212255239487,7,100.0,18
344,631.0,344,376.0,50.11436170212766,0.3827977707474891,0.5786804901557534,0.005025125628140704,0.0,0.06030150753768844,0.025,19106.212255239487,7,100.0,18
345,628.0,345,354.0,50.12711864406779,0.384233551347229,0.5793128690147924,0.013297872340425532,0.0,0.07180851063829788,0.025,19106.212255239487,7,100.0,18
346,628.0,346,332.0,49.50301204819278,0.3983027298953366,0.5814524840106289,0.01977401129943503,0.0,0.08192090395480225,0.025,19106.212255239487,7,100.0,18
347,629.0,347,314.0,50.57006369426752,0.4083250959625697,0.5756342238554095,0.0,0.0,0.05421686746987952,0.025,19106.212255239487,7,100.0,18
348,625.0,348,299.0,50.97658862876254,0.405407161586384,0.5773323644506795,0.006369426751592357,0.0,0.05414012738853504,0.025,19106.212255239487,7,100.0,18
349,624.0,349,288.0,51.96527777777778,0.42123115158013535,0.5853773908655279,0.0033444816053511705,0.0,0.04013377926421405,0.025,19106.212255239487,7,100.0,18
350,627.0,350,280.0,52.89285714285714,0.432902846968859,0.5762854723187067,0.003472222222222222,0.0,0.03125,0.025,19106.212255239487,7,100.0,18
351,637.0,351,272.0,54.110294117647065,0.4412495181703859,0.5668596533175914,0.0,0.0,0.028571428571428567,0.025,19106.212255239487,7,100.0,18
352,641.0,352,268.0,53.87686567164179,0.43199686507333696,0.568704198673848,0.018382352941176468,0.0,0.03308823529411765,0.025,19106.212255239487,7,100.0,18
353,648.0,353,263.0,54.36882129277566,0.4465818358211577,0.5715221607349783,0.00746268656716418,0.0,0.026119402985074626,0.025,19106.212255239487,7,100.0,18
