,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2554,7093.0,2554,1713.0,22.56100408639813,0.3540580186068013,0.8498326646636924,0.049367850692354005,0.0,0.018061408789885613,0.025,21751.71702575684,7,100.0,4
2555,7120.0,2555,1754.0,22.480045610034207,0.35638353936002043,0.8492068035556387,0.040280210157618214,0.0,0.01634559252772913,0.025,21751.71702575684,7,100.0,4
2556,7149.0,2556,1783.0,22.538418395961862,0.3581570634983933,0.8506169833005119,0.034207525655644236,0.0,0.01767388825541619,0.025,21751.71702575684,7,100.0,4
2557,7149.0,2557,1818.0,22.419691969196922,0.3560377493892793,0.8476170567764078,0.038698822209758836,0.0,0.019068984856982614,0.025,21751.71702575684,7,100.0,4
2558,7150.0,2558,1835.0,22.567302452316078,0.3590796741583667,0.847025688182385,0.029152915291529163,0.0,0.0198019801980198,0.025,21751.71702575684,7,100.0,4
2559,7129.0,2559,1877.0,22.556739477890247,0.3562104412803014,0.8438849933897716,0.035422343324250684,0.0,0.012534059945504087,0.025,21751.71702575684,7,100.0,4
2560,7094.0,2560,1912.0,22.58786610878661,0.3559018632164607,0.841804422260077,0.03729355354288759,0.0,0.0186467767714438,0.025,21751.71702575684,7,100.0,4
2561,7057.0,2561,1931.0,22.85706887622993,0.35907591534919475,0.8375347171946949,0.027196652719665274,0.0,0.017259414225941426,0.025,21751.71702575684,7,100.0,4
2562,7071.0,2562,1943.0,23.01441070509521,0.35931405379891834,0.8356037420205372,0.026411185914034185,0.0,0.020196789228379083,0.025,21751.71702575684,7,100.0,4
2563,7072.0,2563,1966.0,23.045269582909466,0.35721610000604154,0.8349960028522216,0.03242408646423057,0.0,0.02058672156459084,0.025,21751.71702575684,7,100.0,4
2564,7054.0,2564,1968.0,23.17123983739837,0.35928694714528514,0.8333284652301526,0.02797558494404883,0.0,0.02695829094608342,0.025,21751.71702575684,7,100.0,4
2565,7034.0,2565,1988.0,23.22434607645875,0.35842150236946096,0.8320626734532991,0.031504065040650404,0.0,0.021341463414634148,0.025,21751.71702575684,7,100.0,4
2566,7044.0,2566,2036.0,23.027996070726914,0.35385143848223205,0.8306541220169261,0.04426559356136822,0.0,0.02012072434607646,0.025,21751.71702575684,7,100.0,4
2567,7018.0,2567,2095.0,22.808114558472557,0.3516207095377794,0.8303792163437576,0.04960707269155206,0.0,0.0206286836935167,0.025,21751.71702575684,7,100.0,4
2568,6954.0,2568,2137.0,22.791764155357978,0.3547459812161317,0.8261789518746739,0.03818615751789976,0.0,0.018138424821002388,0.025,21751.71702575684,7,100.0,4
2569,6913.0,2569,2173.0,22.911642890013805,0.35773094730927346,0.8215214692620577,0.03228825456247075,0.0,0.01544220870379036,0.025,21751.71702575684,7,100.0,4
2570,6893.0,2570,2208.0,22.98641304347826,0.35694150652589524,0.8201592030946306,0.03313391624482283,0.0,0.017027151403589506,0.025,21751.71702575684,7,100.0,4
2571,6859.0,2571,2229.0,23.120681920143557,0.35849886718035284,0.8183295757531486,0.026721014492753624,0.0,0.017210144927536232,0.025,21751.71702575684,7,100.0,4
2572,6803.0,2572,2246.0,23.13401602849511,0.3572076895741664,0.8147730653936877,0.02916105877074921,0.0,0.0215343203230148,0.025,21751.71702575684,7,100.0,4
2573,6766.0,2573,2276.0,23.20562390158173,0.3561625024539432,0.811004530376091,0.033837934105075684,0.0,0.020480854853072127,0.025,21751.71702575684,7,100.0,4
2574,6717.0,2574,2295.0,23.27712418300653,0.35656461350280905,0.8071317063149245,0.031195079086115993,0.0,0.02284710017574693,0.025,21751.71702575684,7,100.0,4
2575,6660.0,2575,2332.0,23.322469982847338,0.3552606150256709,0.8036037554256094,0.034858387799564274,0.0,0.0187363834422658,0.025,21751.71702575684,7,100.0,4
2576,6596.0,2576,2359.0,23.206019499788045,0.3548555439864411,0.7975763734475435,0.03516295025728988,0.0,0.02358490566037736,0.025,21751.71702575684,7,100.0,4
2577,6576.0,2577,2363.0,23.335167160389336,0.3576456770901826,0.7944914249399683,0.02670623145400593,0.0,0.025010597710894446,0.025,21751.71702575684,7,100.0,4
2578,6528.0,2578,2392.0,23.37792642140469,0.3551996669951064,0.7871035563110015,0.03343207786711807,0.0,0.0211595429538722,0.025,21751.71702575684,7,100.0,4
2579,6458.0,2579,2454.0,23.180114099429503,0.34949179187943336,0.7827829957900405,0.04807692307692308,0.0,0.022157190635451504,0.025,21751.71702575684,7,100.0,4
2580,6386.0,2580,2531.0,22.950217305412878,0.3480235160226807,0.7770940580327121,0.05093724531377343,0.0,0.019559902200488997,0.025,21751.71702575684,7,100.0,4
2581,6325.0,2581,2565.0,22.849512670565304,0.35070530064755884,0.7733220960482144,0.03871987356775978,0.0,0.025286448044251283,0.025,21751.71702575684,7,100.0,4
2582,6251.0,2582,2607.0,22.659762178749517,0.3491673947059896,0.7694703444548038,0.041715399610136455,0.0,0.025341130604288498,0.025,21751.71702575684,7,100.0,4
2583,6155.0,2583,2615.0,22.81453154875717,0.3539280919348157,0.7658768927278387,0.02454929037207518,0.0,0.021480629075565784,0.025,21751.71702575684,7,100.0,4
2584,6049.0,2584,2608.0,22.98811349693252,0.35350907952656163,0.7635466396040699,0.023326959847036328,0.0,0.0260038240917782,0.025,21751.71702575684,7,100.0,4
2585,5932.0,2585,2626.0,23.1031987814166,0.35073159905771617,0.7590639028925893,0.0299079754601227,0.0,0.023006134969325152,0.025,21751.71702575684,7,100.0,4
2586,5837.0,2586,2666.0,22.96436609152288,0.3474653831136568,0.7528859778686997,0.0396039603960396,0.0,0.02437166793602437,0.025,21751.71702575684,7,100.0,4
2587,5711.0,2587,2701.0,22.85857089966679,0.34795440488327184,0.7447026683142733,0.036384096024006,0.0,0.02325581395348837,0.025,21751.71702575684,7,100.0,4
2588,5592.0,2588,2741.0,22.68332725282744,0.3464274132007922,0.7357560437496633,0.03998519067012218,0.0,0.025175860792299148,0.025,21751.71702575684,7,100.0,4
2589,5497.0,2589,2774.0,22.635904830569572,0.34651403397802083,0.7317911824110513,0.03684786574242977,0.0,0.024808464064210143,0.025,21751.71702575684,7,100.0,4
2590,5364.0,2590,2777.0,22.584083543392147,0.34822513167927593,0.7266696635935127,0.03028118240807498,0.0,0.029199711607786588,0.025,21751.71702575684,7,100.0,4
2591,5226.0,2591,2807.0,22.409690060562877,0.3446884028096684,0.7213847831437109,0.04069139359020527,0.0,0.02988836874324811,0.025,21751.71702575684,7,100.0,4
2592,5095.0,2592,2860.0,22.113636363636363,0.3414892247163397,0.7171277293923652,0.04880655504096901,0.0,0.02992518703241895,0.025,21751.71702575684,7,100.0,4
2593,4940.0,2593,2892.0,22.05463347164592,0.34480642190632216,0.7130480351757104,0.03671328671328671,0.0,0.025524475524475523,0.025,21751.71702575684,7,100.0,4
2594,4768.0,2594,2891.0,22.036665513663092,0.34743839007272315,0.7094568494253957,0.028699861687413564,0.0,0.02904564315352697,0.025,21751.71702575684,7,100.0,4
2595,4591.0,2595,2891.0,22.189207886544448,0.3481051902093604,0.7077191142343252,0.02698028363887928,0.0,0.02698028363887928,0.025,21751.71702575684,7,100.0,4
2596,4416.0,2596,2888.0,22.333448753462605,0.3467910002676822,0.7011107857801718,0.028363887928052577,0.0,0.02940159114493255,0.025,21751.71702575684,7,100.0,4
2597,4252.0,2597,2878.0,22.567407922168172,0.3468582816715678,0.6895887415569532,0.02804709141274238,0.0,0.031509695290858716,0.025,21751.71702575684,7,100.0,4
2598,4076.0,2598,2877.0,22.58324643726103,0.3466187638869576,0.6826580270238948,0.03161917998610146,0.0,0.031966643502432245,0.025,21751.71702575684,7,100.0,4
2599,3914.0,2599,2865.0,22.66666666666667,0.34724312643474103,0.6719634223997337,0.030239833159541187,0.0,0.03441084462982273,0.025,21751.71702575684,7,100.0,4
2600,3762.0,2600,2818.0,22.71859474804826,0.3487628758196136,0.6635577792078604,0.02582897033158813,0.0,0.04223385689354276,0.025,21751.71702575684,7,100.0,4
2601,3583.0,2601,2774.0,22.829127613554434,0.3496464673305709,0.6515535753331534,0.026614620298083747,0.0,0.042228530872959545,0.025,21751.71702575684,7,100.0,4
2602,3411.0,2602,2713.0,22.95208256542573,0.3490822863816879,0.6429266130709945,0.02631578947368421,0.0,0.04830569574621485,0.025,21751.71702575684,7,100.0,4
2603,3266.0,2603,2652.0,23.273755656108605,0.3493826699081584,0.6362088917628745,0.024695908588278657,0.0,0.04718024327312938,0.025,21751.71702575684,7,100.0,4
2604,3129.0,2604,2604.0,23.305299539170505,0.3474075429216252,0.6240568133178502,0.03092006033182504,0.0,0.04901960784313725,0.025,21751.71702575684,7,100.0,4
2605,2999.0,2605,2532.0,23.149289099526065,0.3472438845182799,0.6135698458051762,0.03225806451612903,0.0,0.059907834101382486,0.025,21751.71702575684,7,100.0,4
2606,2883.0,2606,2456.0,23.129885993485345,0.3505873905404209,0.6101718703943805,0.022906793048973143,0.0,0.05292259083728278,0.025,21751.71702575684,7,100.0,4
2607,2760.0,2607,2379.0,23.33123160992013,0.35043522976995545,0.5992541225757629,0.02239413680781759,0.0,0.05374592833876222,0.025,21751.71702575684,7,100.0,4
2608,2642.0,2608,2288.0,23.512237762237763,0.3528407338700409,0.590272910195277,0.017654476670870115,0.0,0.055905842791088685,0.025,21751.71702575684,7,100.0,4
2609,2520.0,2609,2188.0,23.899908592321754,0.35347918206041395,0.5773505258189098,0.015734265734265736,0.0,0.05944055944055944,0.025,21751.71702575684,7,100.0,4
2610,2420.0,2610,2126.0,24.14252116650988,0.35182812598264873,0.573839537706072,0.022394881170018286,0.0,0.05073126142595978,0.025,21751.71702575684,7,100.0,4
2611,2316.0,2611,2029.0,24.32331197634302,0.35158609700394405,0.5690901097898987,0.027281279397930385,0.0,0.0729068673565381,0.025,21751.71702575684,7,100.0,4
2612,2230.0,2612,1946.0,24.599691675231252,0.3542201191285077,0.5604136564241924,0.023164120256283883,0.0,0.06407097092163627,0.025,21751.71702575684,7,100.0,4
2613,2111.0,2613,1890.0,24.585185185185185,0.353085839635325,0.5514010690607459,0.02774922918807811,0.0,0.0565262076053443,0.025,21751.71702575684,7,100.0,4
2614,1997.0,2614,1817.0,24.72922399559714,0.3564544855872779,0.5524826029651666,0.02063492063492064,0.0,0.05925925925925926,0.025,21751.71702575684,7,100.0,4
2615,1907.0,2615,1766.0,24.706681766704417,0.3545851905608449,0.5465278230526774,0.02531645569620253,0.0,0.053384700055035775,0.025,21751.71702575684,7,100.0,4
2616,1813.0,2616,1724.0,24.63631090487239,0.3517329249040585,0.5460112113708413,0.035107587768969425,0.0,0.05889014722536806,0.025,21751.71702575684,7,100.0,4
2617,1694.0,2617,1672.0,24.51435406698565,0.35259366880436205,0.5363833816070311,0.029582366589327145,0.0,0.05974477958236659,0.025,21751.71702575684,7,100.0,4
2618,1609.0,2618,1613.0,24.53378797272164,0.3576063773768264,0.5368964173043513,0.017344497607655503,0.0,0.05263157894736842,0.025,21751.71702575684,7,100.0,4
2619,1520.0,2619,1563.0,24.56238003838771,0.35717372837262656,0.542129527454007,0.019218846869187848,0.0,0.05021698698078116,0.025,21751.71702575684,7,100.0,4
2620,1424.0,2620,1515.0,24.532673267326732,0.3568341140635916,0.5420905734608572,0.019193857965451054,0.0,0.049904030710172735,0.025,21751.71702575684,7,100.0,4
2621,1305.0,2621,1451.0,24.89110957960027,0.3559110384339224,0.5407756519016775,0.015181518151815182,0.0,0.05742574257425743,0.025,21751.71702575684,7,100.0,4
2622,1214.0,2622,1376.0,25.15552325581395,0.3567542167910259,0.5317644770768087,0.010337698139214336,0.0,0.06202618883528601,0.025,21751.71702575684,7,100.0,4
2623,1134.0,2623,1301.0,25.44273635664873,0.3551703001975073,0.520578846609509,0.015261627906976744,0.0,0.06976744186046513,0.025,21751.71702575684,7,100.0,4
2624,1062.0,2624,1241.0,25.609186140209516,0.35361685508936064,0.5116418091163634,0.016910069177555727,0.0,0.06302843966179862,0.025,21751.71702575684,7,100.0,4
2625,998.0,2625,1182.0,25.70812182741117,0.3513133777957931,0.5040899294780951,0.018533440773569703,0.0,0.06607574536663981,0.025,21751.71702575684,7,100.0,4
2626,944.0,2626,1117.0,26.310653536257835,0.35249210498936423,0.4954828497300472,0.014382402707275803,0.0,0.06937394247038918,0.025,21751.71702575684,7,100.0,4
2627,901.0,2627,1053.0,26.703703703703702,0.35331334056320585,0.4918922253702613,0.010743061772605192,0.0,0.06803939122649955,0.025,21751.71702575684,7,100.0,4
2628,857.0,2628,986.0,27.145030425963487,0.3489666755824119,0.4905119227971653,0.01899335232668566,0.0,0.08262108262108261,0.025,21751.71702575684,7,100.0,4
2629,802.0,2629,930.0,27.446236559139784,0.3512965210391152,0.4913605481600352,0.013184584178498986,0.0,0.06997971602434078,0.025,21751.71702575684,7,100.0,4
2630,771.0,2630,869.0,27.94361334867664,0.35337527564910354,0.4849241551785201,0.008602150537634409,0.0,0.07419354838709677,0.025,21751.71702575684,7,100.0,4
2631,726.0,2631,783.0,28.542784163473826,0.3552779333407822,0.4865957962087883,0.006904487917146146,0.0,0.10586881472957424,0.025,21751.71702575684,7,100.0,4
2632,693.0,2632,729.0,29.242798353909464,0.35569943259634995,0.49829133299560396,0.0038314176245210726,0.0,0.07279693486590039,0.025,21751.71702575684,7,100.0,4
2633,680.0,2633,659.0,30.254931714719273,0.3517614364445784,0.5106193468974374,0.009602194787379972,0.0,0.1056241426611797,0.025,21751.71702575684,7,100.0,4
2634,660.0,2634,595.0,31.02857142857143,0.3531684053847373,0.508911088406647,0.0015174506828528073,0.0,0.09863429438543247,0.025,21751.71702575684,7,100.0,4
2635,639.0,2635,557.0,31.579892280071807,0.3534310994594351,0.5201417997237423,0.003361344537815127,0.0,0.06722689075630252,0.025,21751.71702575684,7,100.0,4
2636,617.0,2636,512.0,32.453125,0.35072986100505177,0.5120073198904896,0.008976660682226212,0.0,0.08976660682226212,0.025,21751.71702575684,7,100.0,4
2637,607.0,2637,457.0,33.40262582056893,0.35032563619408125,0.5092117336894337,0.005859375,0.0,0.11328125,0.025,21751.71702575684,7,100.0,4
2638,604.0,2638,411.0,34.55474452554745,0.34903165729555874,0.5023251506176524,0.00437636761487965,0.0,0.1050328227571116,0.025,21751.71702575684,7,100.0,4
2639,596.0,2639,365.0,35.95616438356164,0.3461578946184148,0.4997633035291696,0.004866180048661801,0.0,0.1167883211678832,0.025,21751.71702575684,7,100.0,4
2640,598.0,2640,325.0,35.61846153846154,0.34330541714087776,0.5109004458087196,0.0136986301369863,0.0,0.1232876712328767,0.025,21751.71702575684,7,100.0,4
2641,613.0,2641,298.0,36.265100671140935,0.3445388581061116,0.508715351380913,0.009230769230769232,0.0,0.09230769230769233,0.025,21751.71702575684,7,100.0,4
2642,620.0,2642,264.0,36.97348484848485,0.34543622739468544,0.5052456573235887,0.0,0.0,0.11409395973154365,0.025,21751.71702575684,7,100.0,4
2643,632.0,2643,238.0,38.05042016806723,0.34256575955616303,0.4980941503453657,0.011363636363636364,0.0,0.10984848484848483,0.025,21751.71702575684,7,100.0,4
2644,640.0,2644,227.0,38.94273127753304,0.3496171521919583,0.5010803759376905,0.0,0.0,0.046218487394957986,0.025,21751.71702575684,7,100.0,4
2645,651.0,2645,201.0,40.840796019900495,0.3535826652759572,0.5054820860399138,0.00881057268722467,0.0,0.12334801762114538,0.025,21751.71702575684,7,100.0,4
2646,671.0,2646,183.0,41.30054644808743,0.36203850292066747,0.518338265427633,0.0049751243781094535,0.0,0.0945273631840796,0.025,21751.71702575684,7,100.0,4
2647,680.0,2647,167.0,42.712574850299404,0.36431023068169066,0.5175919866432521,0.01092896174863388,0.0,0.09836065573770493,0.025,21751.71702575684,7,100.0,4
2648,698.0,2648,160.0,42.6,0.36470165134562055,0.5216290164567339,0.02994011976047904,0.0,0.0718562874251497,0.025,21751.71702575684,7,100.0,4
2649,719.0,2649,153.0,42.87581699346404,0.377631835970365,0.5159132901164049,0.00625,0.0,0.05,0.025,21751.71702575684,7,100.0,4
2650,746.0,2650,146.0,43.65068493150685,0.3773574814343321,0.5184853607865361,0.006535947712418301,0.0,0.05228758169934642,0.025,21751.71702575684,7,100.0,4
2651,761.0,2651,142.0,44.41549295774648,0.3746510209218341,0.5171718683219597,0.00684931506849315,0.0,0.03424657534246575,0.025,21751.71702575684,7,100.0,4
2652,785.0,2652,141.0,44.13475177304964,0.37358075527129103,0.5147428402474028,0.014084507042253518,0.0,0.02112676056338028,0.025,21751.71702575684,7,100.0,4
2653,806.0,2653,140.0,44.65714285714286,0.37603085511248,0.5166061283953468,0.014184397163120569,0.0,0.02127659574468085,0.025,21751.71702575684,7,100.0,4
2654,831.0,2654,137.0,45.64233576642336,0.3787413053981746,0.5234029445056001,0.0071428571428571435,0.0,0.028571428571428567,0.025,21751.71702575684,7,100.0,4
2655,855.0,2655,134.0,46.05223880597014,0.3774605592274657,0.522025638787274,0.0145985401459854,0.0,0.0364963503649635,0.025,21751.71702575684,7,100.0,4
2656,886.0,2656,134.0,45.13432835820896,0.3651432003607536,0.5208429653208033,0.04477611940298507,0.0,0.04477611940298507,0.025,21751.71702575684,7,100.0,4
2657,922.0,2657,131.0,45.564885496183216,0.3801158706601962,0.5245654734448653,0.00746268656716418,0.0,0.02985074626865672,0.025,21751.71702575684,7,100.0,4
2658,953.0,2658,129.0,45.829457364341096,0.3764325131591172,0.5394373434984135,0.015267175572519085,0.0,0.03053435114503817,0.025,21751.71702575684,7,100.0,4
2659,974.0,2659,126.0,46.1984126984127,0.3796628848164016,0.5402341609580615,0.007751937984496123,0.0,0.03100775193798449,0.025,21751.71702575684,7,100.0,4
2660,1012.0,2660,127.0,45.566929133858274,0.36829069900895056,0.5420592703572004,0.03968253968253968,0.0,0.031746031746031744,0.025,21751.71702575684,7,100.0,4
2661,1053.0,2661,134.0,44.13432835820896,0.3634835475836344,0.5336786220089172,0.05511811023622047,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2662,1087.0,2662,132.0,44.46969696969697,0.38282543501601146,0.5389328214006943,0.00746268656716418,0.0,0.022388059701492536,0.025,21751.71702575684,7,100.0,4
2663,1130.0,2663,133.0,44.11278195488722,0.37882110874757496,0.5395636048633267,0.022727272727272728,0.0,0.015151515151515154,0.025,21751.71702575684,7,100.0,4
2664,1169.0,2664,133.0,43.631578947368425,0.37639174379348,0.5416668115796655,0.022556390977443608,0.0,0.022556390977443608,0.025,21751.71702575684,7,100.0,4
2665,1209.0,2665,136.0,43.014705882352935,0.37354194857697104,0.5425440445173226,0.030075187969924814,0.0,0.0075187969924812035,0.025,21751.71702575684,7,100.0,4
2666,1234.0,2666,134.0,42.880597014925364,0.3768477691357978,0.5502681160288816,0.02205882352941177,0.0,0.036764705882352935,0.025,21751.71702575684,7,100.0,4
2667,1269.0,2667,132.0,42.74242424242424,0.3783002668292255,0.5537603559301705,0.022388059701492536,0.0,0.037313432835820885,0.025,21751.71702575684,7,100.0,4
2668,1312.0,2668,137.0,42.14598540145985,0.3738676676442129,0.5543488266570674,0.03787878787878788,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2669,1360.0,2669,143.0,40.95804195804196,0.3707312494481885,0.5626534729953278,0.051094890510948905,0.0,0.007299270072992701,0.025,21751.71702575684,7,100.0,4
2670,1406.0,2670,149.0,40.26845637583892,0.3748516886198503,0.5681729277524054,0.04195804195804196,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2671,1452.0,2671,153.0,40.189542483660134,0.3811485964794467,0.5710739294768336,0.026845637583892617,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2672,1494.0,2672,160.0,39.3875,0.3741809302162337,0.5766007654919203,0.0457516339869281,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2673,1527.0,2673,162.0,38.339506172839506,0.37783663864801054,0.5770903270973244,0.0375,0.0,0.025,0.025,21751.71702575684,7,100.0,4
2674,1563.0,2674,168.0,37.93452380952381,0.3785997578213419,0.5815485538654862,0.037037037037037035,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2675,1617.0,2675,170.0,38.476470588235294,0.3875955345251184,0.5857389590943675,0.011904761904761904,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2676,1670.0,2676,174.0,38.39080459770115,0.3807735712983694,0.5864218730563268,0.029411764705882363,0.0,0.005882352941176471,0.025,21751.71702575684,7,100.0,4
2677,1723.0,2677,178.0,38.0056179775281,0.3785237207885958,0.5862960810954471,0.03448275862068965,0.0,0.011494252873563218,0.025,21751.71702575684,7,100.0,4
2678,1770.0,2678,184.0,36.76086956521739,0.3747149227972169,0.5921569187010548,0.0449438202247191,0.0,0.011235955056179777,0.025,21751.71702575684,7,100.0,4
2679,1825.0,2679,188.0,36.72872340425532,0.3812722388640907,0.5971209713094693,0.02717391304347826,0.0,0.005434782608695652,0.025,21751.71702575684,7,100.0,4
2680,1870.0,2680,196.0,35.938775510204074,0.3733763946606842,0.6004493681589186,0.04787234042553192,0.0,0.005319148936170214,0.025,21751.71702575684,7,100.0,4
2681,1904.0,2681,204.0,34.14705882352941,0.3727829471923607,0.6062000302991195,0.05612244897959184,0.0,0.015306122448979591,0.025,21751.71702575684,7,100.0,4
2682,1945.0,2682,214.0,32.95794392523364,0.37307208115845136,0.6085518109654314,0.05882352941176471,0.0,0.00980392156862745,0.025,21751.71702575684,7,100.0,4
2683,2004.0,2683,221.0,32.19004524886878,0.3791978876885201,0.6143778770814854,0.04205607476635514,0.0,0.009345794392523364,0.025,21751.71702575684,7,100.0,4
2684,2070.0,2684,226.0,31.73451327433629,0.3827790191770213,0.619383657635485,0.03167420814479638,0.0,0.00904977375565611,0.025,21751.71702575684,7,100.0,4
2685,2129.0,2685,233.0,31.240343347639485,0.38197506142398896,0.6224675803523093,0.035398230088495575,0.0,0.004424778761061947,0.025,21751.71702575684,7,100.0,4
2686,2189.0,2686,247.0,30.41295546558705,0.3731874331099023,0.6275029515752703,0.06008583690987125,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2687,2246.0,2687,260.0,29.842307692307692,0.3752541292308975,0.6348245981984354,0.05263157894736842,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2688,2304.0,2688,265.0,30.260377358490572,0.3864635736882523,0.6372156047585218,0.019230769230769232,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2689,2350.0,2689,271.0,30.05535055350553,0.3833739016480805,0.6401239445187701,0.03018867924528302,0.0,0.007547169811320755,0.025,21751.71702575684,7,100.0,4
2690,2400.0,2690,278.0,30.0,0.3840584591453114,0.6427040119427996,0.029520295202952032,0.0,0.003690036900369004,0.025,21751.71702575684,7,100.0,4
2691,2462.0,2691,287.0,30.02787456445993,0.3837937534167391,0.6496163367460298,0.03237410071942446,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2692,2553.0,2692,299.0,29.397993311036785,0.37924276856900857,0.654853819579811,0.04529616724738676,0.0,0.003484320557491289,0.025,21751.71702575684,7,100.0,4
2693,2630.0,2693,313.0,29.03833865814697,0.3789573965812033,0.6586260062895314,0.046822742474916385,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2694,2683.0,2694,323.0,29.06811145510836,0.3838977709638037,0.6657247765950449,0.03514376996805112,0.0,0.003194888178913738,0.025,21751.71702575684,7,100.0,4
2695,2722.0,2695,339.0,28.557522123893804,0.3774766202701281,0.6668259060267682,0.05263157894736842,0.0,0.0030959752321981426,0.025,21751.71702575684,7,100.0,4
2696,2773.0,2696,359.0,27.87465181058496,0.3745752319412207,0.6719278111434913,0.06194690265486725,0.0,0.002949852507374631,0.025,21751.71702575684,7,100.0,4
2697,2828.0,2697,376.0,27.385638297872337,0.379083919461419,0.676333710715416,0.05013927576601671,0.0,0.0027855153203342627,0.025,21751.71702575684,7,100.0,4
2698,2897.0,2698,392.0,27.160714285714285,0.3809748172501299,0.6781284830714334,0.04521276595744681,0.0,0.002659574468085107,0.025,21751.71702575684,7,100.0,4
2699,2983.0,2699,409.0,26.814180929095354,0.3801969759646422,0.6862405690165811,0.04591836734693878,0.0,0.0025510204081632647,0.025,21751.71702575684,7,100.0,4
2700,3066.0,2700,418.0,27.215311004784695,0.3873695268323121,0.6914181353693712,0.022004889975550126,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2701,3143.0,2701,431.0,27.364269141531324,0.3837447904468726,0.6977499396582647,0.031100478468899517,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2702,3206.0,2702,444.0,27.533783783783782,0.3842932314733981,0.7005307749100558,0.03016241299303944,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2703,3267.0,2703,460.0,27.517391304347825,0.3812132677221449,0.7034738587260737,0.038288288288288286,0.0,0.002252252252252252,0.025,21751.71702575684,7,100.0,4
2704,3324.0,2704,474.0,27.56540084388185,0.3824383734139832,0.7095773391444529,0.034782608695652174,0.0,0.004347826086956522,0.025,21751.71702575684,7,100.0,4
2705,3378.0,2705,494.0,27.30769230769231,0.3778933035919712,0.7140763033522902,0.04641350210970464,0.0,0.004219409282700422,0.025,21751.71702575684,7,100.0,4
2706,3468.0,2706,508.0,27.43307086614173,0.3834161812108873,0.7207551893776227,0.032388663967611336,0.0,0.004048582995951417,0.025,21751.71702575684,7,100.0,4
2707,3552.0,2707,523.0,27.51434034416826,0.3837658253030337,0.7277687475628613,0.03346456692913386,0.0,0.003937007874015748,0.025,21751.71702575684,7,100.0,4
2708,3634.0,2708,551.0,26.987295825771326,0.3748773993362974,0.7323885080116234,0.05544933078393882,0.0,0.0019120458891013386,0.025,21751.71702575684,7,100.0,4
2709,3720.0,2709,588.0,26.22619047619048,0.3707313165824175,0.7400431885014973,0.06715063520871144,0.0,0.0,0.025,21751.71702575684,7,100.0,4
2710,3775.0,2710,611.0,25.93944353518821,0.37941244416414177,0.7413503224247516,0.04421768707482993,0.0,0.005102040816326529,0.025,21751.71702575684,7,100.0,4
2711,3838.0,2711,634.0,25.87854889589905,0.3807298053464617,0.7482794291797391,0.0425531914893617,0.0,0.004909983633387889,0.025,21751.71702575684,7,100.0,4
2712,3899.0,2712,668.0,25.217065868263468,0.3728852780965212,0.7524098046360379,0.061514195583596214,0.0,0.007886435331230283,0.025,21751.71702575684,7,100.0,4
2713,3985.0,2713,691.0,25.285094066570192,0.3798838376111609,0.7558217623157519,0.0374251497005988,0.0,0.0029940119760479052,0.025,21751.71702575684,7,100.0,4
2714,4067.0,2714,719.0,25.180806675938808,0.3780143978584276,0.7624054300255569,0.041968162083936326,0.0,0.0014471780028943561,0.025,21751.71702575684,7,100.0,4
2715,4164.0,2715,737.0,25.14654002713705,0.3816816582734683,0.7655611986652446,0.031988873435326845,0.0,0.006954102920723227,0.025,21751.71702575684,7,100.0,4
2716,4239.0,2716,765.0,25.08627450980392,0.3784516358889728,0.7715722597888166,0.04206241519674357,0.0,0.004070556309362279,0.025,21751.71702575684,7,100.0,4
2717,4285.0,2717,802.0,24.63216957605985,0.37584417774466455,0.7738510102412351,0.05098039215686274,0.0,0.00261437908496732,0.025,21751.71702575684,7,100.0,4
2718,4338.0,2718,839.0,24.448152562574485,0.3773136462624827,0.7753253669301695,0.04738154613466334,0.0,0.0012468827930174565,0.025,21751.71702575684,7,100.0,4
2719,4386.0,2719,865.0,24.55838150289017,0.38290653653215706,0.7782383049525993,0.033373063170441,0.0,0.0023837902264600714,0.025,21751.71702575684,7,100.0,4
2720,4430.0,2720,896.0,24.59263392857143,0.3815667792479226,0.7817688049659376,0.038150289017341035,0.0,0.0023121387283237,0.025,21751.71702575684,7,100.0,4
2721,4503.0,2721,948.0,24.09282700421941,0.3728116618049333,0.7868783004509068,0.061383928571428575,0.0,0.003348214285714285,0.025,21751.71702575684,7,100.0,4
2722,4575.0,2722,1010.0,23.484158415841584,0.3703778264971637,0.7899006950713974,0.06645569620253164,0.0,0.0010548523206751054,0.025,21751.71702575684,7,100.0,4
