,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2307,5508.0,2307,2987.0,22.758285905590892,0.3327407588367693,0.7843950274186801,0.04319506342132328,0.0,0.01919780596503257,0.025,23942.765627145767,7,100.0,12
2308,5365.0,2308,3049.0,22.51033125614956,0.3323875194845985,0.7741361675201701,0.04720455306327419,0.0,0.02644794107800469,0.025,23942.765627145767,7,100.0,12
2309,5230.0,2309,3084.0,22.567769130998702,0.3376104224284298,0.7638708717806477,0.033453591341423415,0.0,0.02197441784191538,0.025,23942.765627145767,7,100.0,12
2310,5100.0,2310,3086.0,22.79131561892417,0.3407778853138493,0.7552736013311956,0.025616083009079117,0.0,0.024967574578469518,0.025,23942.765627145767,7,100.0,12
2311,4939.0,2311,3080.0,22.85746753246753,0.340770800017886,0.7455045627343504,0.02624756966947505,0.0,0.028191834089436162,0.025,23942.765627145767,7,100.0,12
2312,4777.0,2312,3047.0,23.161142106990482,0.3435918973746357,0.7372181941078225,0.019805194805194805,0.0,0.03051948051948052,0.025,23942.765627145767,7,100.0,12
2313,4616.0,2313,3018.0,23.50960901259112,0.3440489917056845,0.7319011531888129,0.01969149983590417,0.0,0.02920905808992452,0.025,23942.765627145767,7,100.0,12
2314,4425.0,2314,2975.0,23.894789915966392,0.34523086595740715,0.7274460102248279,0.016898608349900597,0.0,0.031146454605699137,0.025,23942.765627145767,7,100.0,12
2315,4262.0,2315,2905.0,24.2144578313253,0.3462770552616412,0.7133938662541559,0.014117647058823532,0.0,0.037647058823529415,0.025,23942.765627145767,7,100.0,12
2316,4129.0,2316,2856.0,24.540616246498605,0.34326676713448834,0.7037007947751622,0.022375215146299483,0.0,0.03924268502581756,0.025,23942.765627145767,7,100.0,12
2317,4023.0,2317,2814.0,24.5092395167022,0.3393521938223234,0.6975788425821356,0.030112044817927168,0.0,0.04481792717086835,0.025,23942.765627145767,7,100.0,12
2318,3903.0,2318,2775.0,24.49621621621621,0.33698020015283625,0.6841433747376546,0.03020611229566453,0.0,0.044065387348969434,0.025,23942.765627145767,7,100.0,12
2319,3798.0,2319,2736.0,24.530701754385966,0.3360809694608646,0.67840145300751,0.027387387387387392,0.0,0.041441441441441434,0.025,23942.765627145767,7,100.0,12
2320,3646.0,2320,2699.0,24.302334197851057,0.3322275007421547,0.6728717947140086,0.034722222222222224,0.0,0.04824561403508772,0.025,23942.765627145767,7,100.0,12
2321,3530.0,2321,2678.0,24.268483943241225,0.3338461694037907,0.6687587003749934,0.031122638014079287,0.0,0.03890329751759911,0.025,23942.765627145767,7,100.0,12
2322,3385.0,2322,2616.0,24.44266055045871,0.3376202823383012,0.6626595006388342,0.021657953696788648,0.0,0.04480955937266617,0.025,23942.765627145767,7,100.0,12
2323,3254.0,2323,2571.0,24.51964216258265,0.3372465930420293,0.6546214149513545,0.02408256880733945,0.0,0.041284403669724766,0.025,23942.765627145767,7,100.0,12
2324,3129.0,2324,2495.0,24.871743486973948,0.3403507383287644,0.6510327258801101,0.015558148580318941,0.0,0.045118630882924934,0.025,23942.765627145767,7,100.0,12
2325,2987.0,2325,2412.0,25.147595356550585,0.3403552201164953,0.6438027427255236,0.016032064128256508,0.0,0.049298597194388775,0.025,23942.765627145767,7,100.0,12
2326,2877.0,2326,2321.0,25.59026281775097,0.3402278383915659,0.6385032129798599,0.016998341625207296,0.0,0.05472636815920398,0.025,23942.765627145767,7,100.0,12
2327,2755.0,2327,2223.0,25.8263607737292,0.34256238988709303,0.6331891155545577,0.013356311934510987,0.0,0.05557949159844895,0.025,23942.765627145767,7,100.0,12
2328,2642.0,2328,2150.0,26.10232558139535,0.34287161054029464,0.6234262628884969,0.015744489428699954,0.0,0.048582995951417005,0.025,23942.765627145767,7,100.0,12
2329,2523.0,2329,2095.0,26.0854415274463,0.3388184068551041,0.6135678448145208,0.027906976744186046,0.0,0.053488372093023255,0.025,23942.765627145767,7,100.0,12
2330,2419.0,2330,2048.0,26.0009765625,0.33963927475455385,0.6013563878519222,0.024821002386634844,0.0,0.04725536992840095,0.025,23942.765627145767,7,100.0,12
2331,2335.0,2331,1991.0,25.956805625313912,0.3376685388738922,0.5990737078606436,0.02685546875,0.0,0.0546875,0.025,23942.765627145767,7,100.0,12
2332,2217.0,2332,1957.0,26.131834440470108,0.3380554790949973,0.5939768796410826,0.022601707684580613,0.0,0.03967855349070819,0.025,23942.765627145767,7,100.0,12
2333,2086.0,2333,1941.0,25.889232354456464,0.3354539661239516,0.5848358054639774,0.032192130812468064,0.0,0.0403679100664282,0.025,23942.765627145767,7,100.0,12
2334,1963.0,2334,1898.0,25.911485774499468,0.3393370860764837,0.5768820582146503,0.022668727460072133,0.0,0.04482225656877898,0.025,23942.765627145767,7,100.0,12
2335,1857.0,2335,1839.0,25.984230560087003,0.3410587484651039,0.5731849946556777,0.01791359325605901,0.0,0.04899894625922023,0.025,23942.765627145767,7,100.0,12
2336,1753.0,2336,1777.0,26.23860438942037,0.34156659382062504,0.5700620545886516,0.017400761283306143,0.0,0.0511147362697118,0.025,23942.765627145767,7,100.0,12
2337,1633.0,2337,1715.0,26.59475218658892,0.3438183751722081,0.5554731281626746,0.014068655036578505,0.0,0.04895891952729319,0.025,23942.765627145767,7,100.0,12
2338,1533.0,2338,1637.0,27.029321930360407,0.34619836340821725,0.5484561685603845,0.01107871720116618,0.0,0.0565597667638484,0.025,23942.765627145767,7,100.0,12
2339,1458.0,2339,1598.0,27.453066332916144,0.3453245178514074,0.544893634853692,0.015271838729383015,0.0,0.03909590714722053,0.025,23942.765627145767,7,100.0,12
2340,1366.0,2340,1519.0,27.80710994075049,0.3480072809388272,0.5423240233889859,0.011264080100125156,0.0,0.0607008760951189,0.025,23942.765627145767,7,100.0,12
2341,1268.0,2341,1448.0,28.34737569060773,0.3484985732179301,0.5345296419428437,0.013824884792626729,0.0,0.06056616194865042,0.025,23942.765627145767,7,100.0,12
2342,1187.0,2342,1389.0,28.768178545716342,0.3482052361708401,0.523699719469921,0.017265193370165747,0.0,0.0580110497237569,0.025,23942.765627145767,7,100.0,12
2343,1129.0,2343,1309.0,29.27578304048892,0.3541224170027941,0.5290040531925212,0.006479481641468682,0.0,0.06407487401007919,0.025,23942.765627145767,7,100.0,12
2344,1061.0,2344,1238.0,29.72374798061389,0.3534151919914661,0.5229354306743148,0.009931245225362872,0.0,0.06417112299465241,0.025,23942.765627145767,7,100.0,12
2345,994.0,2345,1188.0,29.792929292929287,0.3515861674786385,0.5222831324115061,0.017770597738287562,0.0,0.05815831987075928,0.025,23942.765627145767,7,100.0,12
2346,945.0,2346,1118.0,29.732558139534888,0.351386494395288,0.5118802649763434,0.021043771043771045,0.0,0.07996632996632996,0.025,23942.765627145767,7,100.0,12
2347,875.0,2347,1064.0,30.249060150375943,0.35731622365737703,0.5196798183072839,0.009838998211091236,0.0,0.05813953488372092,0.025,23942.765627145767,7,100.0,12
2348,812.0,2348,1001.0,30.467532467532468,0.3566677806866294,0.5096514286904874,0.012218045112781954,0.0,0.07142857142857142,0.025,23942.765627145767,7,100.0,12
2349,773.0,2349,923.0,30.370530877573128,0.3600657052653137,0.4997695835838582,0.008991008991008992,0.0,0.08691308691308691,0.025,23942.765627145767,7,100.0,12
2350,732.0,2350,845.0,30.70059171597633,0.3606458665823997,0.5013340400259869,0.009750812567713976,0.0,0.09425785482123512,0.025,23942.765627145767,7,100.0,12
2351,704.0,2351,774.0,31.2984496124031,0.36466744287189545,0.4993255388522767,0.002366863905325445,0.0,0.0863905325443787,0.025,23942.765627145767,7,100.0,12
2352,666.0,2352,697.0,32.25251076040172,0.36243565349508783,0.5114058039300168,0.009043927648578807,0.0,0.10852713178294572,0.025,23942.765627145767,7,100.0,12
2353,643.0,2353,637.0,32.844583987441126,0.3658434609682655,0.507813235399579,0.00430416068866571,0.0,0.09038737446197992,0.025,23942.765627145767,7,100.0,12
2354,628.0,2354,585.0,33.44444444444444,0.3664154597733015,0.5032090278284548,0.0047095761381475655,0.0,0.08634222919937205,0.025,23942.765627145767,7,100.0,12
2355,610.0,2355,527.0,34.15180265654649,0.3671175110478144,0.5041628931784969,0.005128205128205128,0.0,0.10427350427350428,0.025,23942.765627145767,7,100.0,12
2356,589.0,2356,484.0,35.103305785123965,0.3688367699666176,0.5064622651331437,0.00189753320683112,0.0,0.08349146110056926,0.025,23942.765627145767,7,100.0,12
2357,578.0,2357,446.0,35.6121076233184,0.3660280211041589,0.5026646015109417,0.008264462809917356,0.0,0.08677685950413222,0.025,23942.765627145767,7,100.0,12
2358,573.0,2358,409.0,35.83374083129584,0.3669417333492385,0.5149337539472114,0.008968609865470852,0.0,0.09192825112107623,0.025,23942.765627145767,7,100.0,12
2359,554.0,2359,376.0,36.67287234042553,0.3679943962141629,0.5226193006517048,0.007334963325183373,0.0,0.08801955990220049,0.025,23942.765627145767,7,100.0,12
2360,541.0,2360,359.0,37.1142061281337,0.3654581948419988,0.5289509596717481,0.015957446808510637,0.0,0.06117021276595745,0.025,23942.765627145767,7,100.0,12
2361,531.0,2361,341.0,37.9941348973607,0.3690313082227499,0.524132989286835,0.005571030640668525,0.0,0.055710306406685235,0.025,23942.765627145767,7,100.0,12
2362,530.0,2362,326.0,39.070552147239255,0.3666696389888201,0.5291115053475838,0.008797653958944279,0.0,0.05278592375366569,0.025,23942.765627145767,7,100.0,12
2363,524.0,2363,302.0,40.58940397350993,0.36988302293908026,0.5254228700476533,0.0,0.0,0.0736196319018405,0.025,23942.765627145767,7,100.0,12
2364,517.0,2364,283.0,41.286219081272094,0.3684188287088855,0.5370938384684879,0.0033112582781456954,0.0,0.06622516556291391,0.025,23942.765627145767,7,100.0,12
2365,522.0,2365,267.0,42.05243445692884,0.3687777310372107,0.5338109627167286,0.00706713780918728,0.0,0.0636042402826855,0.025,23942.765627145767,7,100.0,12
2366,518.0,2366,255.0,42.415686274509795,0.369017179389935,0.5369864711247644,0.00749063670411985,0.0,0.05243445692883896,0.025,23942.765627145767,7,100.0,12
2367,520.0,2367,239.0,42.96652719665272,0.3700368059777374,0.5275363027784469,0.0,0.0,0.06274509803921569,0.025,23942.765627145767,7,100.0,12
2368,533.0,2368,225.0,43.64,0.3695243723322151,0.532745989732387,0.0,0.0,0.058577405857740586,0.025,23942.765627145767,7,100.0,12
2369,542.0,2369,212.0,43.759433962264154,0.36636795081837387,0.5362891788563479,0.008888888888888889,0.0,0.06666666666666668,0.025,23942.765627145767,7,100.0,12
2370,545.0,2370,194.0,44.092783505154635,0.36573545279456177,0.5423312533071617,0.0047169811320754715,0.0,0.08962264150943396,0.025,23942.765627145767,7,100.0,12
2371,556.0,2371,183.0,45.010928961748625,0.3648493611251437,0.5486671541190931,0.005154639175257732,0.0,0.061855670103092786,0.025,23942.765627145767,7,100.0,12
2372,559.0,2372,179.0,45.25139664804469,0.3602039873013681,0.5476404758572934,0.016393442622950817,0.0,0.03825136612021858,0.025,23942.765627145767,7,100.0,12
2373,572.0,2373,172.0,46.215116279069775,0.3655806821783006,0.5531018987370163,0.0,0.0,0.03910614525139665,0.025,23942.765627145767,7,100.0,12
2374,591.0,2374,167.0,46.892215568862284,0.35908697038891263,0.5553003603939909,0.017441860465116282,0.0,0.04651162790697674,0.025,23942.765627145767,7,100.0,12
2375,599.0,2375,158.0,48.145569620253156,0.3595787471013726,0.5583084014880807,0.0059880239520958105,0.0,0.05988023952095808,0.025,23942.765627145767,7,100.0,12
2376,624.0,2376,152.0,49.217105263157904,0.3588325166613137,0.5632080070914662,0.006329113924050633,0.0,0.04430379746835443,0.025,23942.765627145767,7,100.0,12
2377,638.0,2377,140.0,51.22142857142857,0.3541555821260949,0.5658221285956251,0.006578947368421052,0.0,0.08552631578947369,0.025,23942.765627145767,7,100.0,12
2378,658.0,2378,134.0,51.28358208955224,0.3551034920734112,0.5730176572206134,0.0071428571428571435,0.0,0.05,0.025,23942.765627145767,7,100.0,12
2379,688.0,2379,126.0,52.85714285714285,0.3532470354151132,0.5724607608643709,0.00746268656716418,0.0,0.06716417910447761,0.025,23942.765627145767,7,100.0,12
2380,710.0,2380,122.0,53.67213114754098,0.35528414172496336,0.5692920548573291,0.0,0.0,0.031746031746031744,0.025,23942.765627145767,7,100.0,12
2381,747.0,2381,119.0,54.470588235294116,0.3520217874360128,0.5730910493463977,0.008196721311475409,0.0,0.032786885245901634,0.025,23942.765627145767,7,100.0,12
2382,770.0,2382,114.0,54.280701754385966,0.34330402040352936,0.5764988811547375,0.03361344537815126,0.0,0.07563025210084033,0.025,23942.765627145767,7,100.0,12
2383,786.0,2383,113.0,55.50442477876106,0.3523468386319081,0.5713021967074781,0.008771929824561403,0.0,0.017543859649122806,0.025,23942.765627145767,7,100.0,12
2384,822.0,2384,108.0,56.064814814814824,0.3471220870976587,0.5687615775557135,0.017699115044247787,0.0,0.06194690265486725,0.025,23942.765627145767,7,100.0,12
2385,842.0,2385,107.0,56.88785046728972,0.3501321314384764,0.5709666245145539,0.009259259259259259,0.0,0.018518518518518517,0.025,23942.765627145767,7,100.0,12
2386,872.0,2386,109.0,56.825688073394495,0.3477235229021346,0.5623636224443741,0.018691588785046728,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2387,901.0,2387,109.0,57.18348623853211,0.3485446341287394,0.5685940987096391,0.01834862385321101,0.0,0.01834862385321101,0.025,23942.765627145767,7,100.0,12
2388,935.0,2388,102.0,57.34313725490196,0.3478620530419773,0.5678875219460061,0.009174311926605505,0.0,0.07339449541284404,0.025,23942.765627145767,7,100.0,12
2389,977.0,2389,98.0,57.938775510204074,0.3464702711125441,0.5576094403553475,0.00980392156862745,0.0,0.04901960784313725,0.025,23942.765627145767,7,100.0,12
2390,1007.0,2390,99.0,58.010101010101,0.3412668625454034,0.5573058010761259,0.020408163265306117,0.0,0.010204081632653059,0.025,23942.765627145767,7,100.0,12
2391,1047.0,2391,98.0,57.704081632653065,0.34250791315753193,0.5571308116082757,0.010101010101010102,0.0,0.020202020202020204,0.025,23942.765627145767,7,100.0,12
2392,1082.0,2392,95.0,58.61052631578947,0.3460198465050732,0.5640482898800999,0.0,0.0,0.030612244897959183,0.025,23942.765627145767,7,100.0,12
2393,1111.0,2393,92.0,59.15217391304348,0.345924841733706,0.5638020016351153,0.0,0.0,0.03157894736842105,0.025,23942.765627145767,7,100.0,12
2394,1155.0,2394,91.0,59.34065934065934,0.3420709009810939,0.5646644469015487,0.010869565217391304,0.0,0.021739130434782608,0.025,23942.765627145767,7,100.0,12
2395,1203.0,2395,92.0,59.22826086956522,0.3373586607855577,0.5718011277537387,0.02197802197802198,0.0,0.01098901098901099,0.025,23942.765627145767,7,100.0,12
2396,1255.0,2396,98.0,56.54081632653061,0.3243607890215376,0.5766387888017658,0.06521739130434782,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2397,1301.0,2397,99.0,56.20202020202021,0.3348089239741649,0.5772626779962556,0.030612244897959183,0.0,0.020408163265306117,0.025,23942.765627145767,7,100.0,12
2398,1354.0,2398,103.0,54.98058252427185,0.3343674547396221,0.5774122314889284,0.04040404040404042,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2399,1418.0,2399,102.0,54.441176470588225,0.34127532225473994,0.5830031937231309,0.019417475728155338,0.0,0.029126213592233014,0.025,23942.765627145767,7,100.0,12
2400,1471.0,2400,105.0,53.85714285714285,0.33900925270160465,0.5930387443044687,0.029411764705882363,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2401,1525.0,2401,105.0,54.34285714285714,0.3452148534536329,0.5993312207469353,0.009523809523809523,0.0,0.009523809523809523,0.025,23942.765627145767,7,100.0,12
2402,1586.0,2402,103.0,54.31067961165049,0.34592988573932665,0.6031845683095278,0.009523809523809523,0.0,0.028571428571428567,0.025,23942.765627145767,7,100.0,12
2403,1642.0,2403,107.0,53.242990654205606,0.3350025707383661,0.6060501624639164,0.03883495145631068,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2404,1699.0,2404,108.0,53.25925925925926,0.341689942802217,0.6103681453828954,0.018691588785046728,0.0,0.009345794392523364,0.025,23942.765627145767,7,100.0,12
2405,1762.0,2405,110.0,53.27272727272727,0.34111308136412577,0.6122486355065679,0.018518518518518517,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2406,1837.0,2406,114.0,52.368421052631575,0.33395196931847204,0.6208871866005478,0.03636363636363636,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2407,1916.0,2407,118.0,51.5593220338983,0.33195687490125164,0.6247719159149265,0.03508771929824561,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2408,1967.0,2408,123.0,50.422764227642276,0.3304987193213311,0.6297385790102835,0.0423728813559322,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2409,2033.0,2409,129.0,49.03100775193799,0.3294844101837089,0.6344330354267771,0.04878048780487805,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2410,2116.0,2410,135.0,47.80740740740741,0.3301386880574156,0.6389030919415335,0.04651162790697674,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2411,2180.0,2411,148.0,44.520270270270274,0.3177648101846037,0.6433119869913931,0.0962962962962963,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2412,2257.0,2412,152.0,44.32236842105264,0.3399182489464328,0.6494164451640634,0.027027027027027032,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2413,2329.0,2413,155.0,44.0258064516129,0.33842319099123064,0.6511301609767666,0.03289473684210526,0.0,0.013157894736842105,0.025,23942.765627145767,7,100.0,12
2414,2424.0,2414,159.0,43.893081761006286,0.34116257008455075,0.6572371171623235,0.025806451612903226,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2415,2508.0,2415,161.0,43.993788819875775,0.34402913649467703,0.6590753502534474,0.018867924528301886,0.0,0.006289308176100629,0.025,23942.765627145767,7,100.0,12
2416,2575.0,2416,172.0,42.11627906976744,0.3269232798845598,0.6626806841857886,0.06832298136645963,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2417,2661.0,2417,174.0,42.620689655172406,0.3462527995054878,0.6709775340369246,0.011627906976744186,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2418,2761.0,2418,176.0,43.125,0.3464484952835802,0.6780335134438152,0.011494252873563218,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2419,2837.0,2419,181.0,42.9060773480663,0.34078359553244475,0.6774200293435639,0.028409090909090905,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2420,2913.0,2420,189.0,41.58201058201058,0.33283094612366576,0.68282412616034,0.04972375690607735,0.0,0.0055248618784530384,0.025,23942.765627145767,7,100.0,12
2421,3004.0,2421,202.0,39.84158415841584,0.3281305583459853,0.6901393278362994,0.06878306878306878,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2422,3112.0,2422,219.0,37.671232876712324,0.32298690514265016,0.6957534328393451,0.08415841584158416,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2423,3203.0,2423,231.0,36.662337662337656,0.3324568241553538,0.7023799022747066,0.0547945205479452,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2424,3284.0,2424,249.0,34.93975903614458,0.3258265223072921,0.7065070343524382,0.07792207792207792,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2425,3371.0,2425,260.0,34.41923076923077,0.3374957918594857,0.7120949139585651,0.04417670682730924,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2426,3467.0,2426,273.0,33.73260073260073,0.3360314580176352,0.7155011999857257,0.05,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2427,3526.0,2427,283.0,33.505300353356894,0.3400118028184676,0.7179074092750983,0.03663003663003663,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2428,3611.0,2428,292.0,33.44178082191781,0.3425001112000812,0.7238458540434733,0.03180212014134275,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2429,3722.0,2429,305.0,32.97377049180328,0.3379759616370269,0.7267337588318757,0.04452054794520549,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2430,3822.0,2430,308.0,33.564935064935064,0.3495698580231736,0.7301987983304681,0.013114754098360656,0.0,0.003278688524590164,0.025,23942.765627145767,7,100.0,12
2431,3931.0,2431,315.0,33.7968253968254,0.3465066159352142,0.7357382830340509,0.022727272727272728,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2432,4046.0,2432,327.0,33.51987767584098,0.34189554289322466,0.7428951284484823,0.0380952380952381,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2433,4149.0,2433,346.0,32.6242774566474,0.3355005801787892,0.7482679127096157,0.0581039755351682,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2434,4233.0,2434,363.0,32.019283746556475,0.3378931602626182,0.7526507705731479,0.05202312138728324,0.0,0.0028901734104046237,0.025,23942.765627145767,7,100.0,12
2435,4328.0,2435,391.0,30.654731457800512,0.3291360412938845,0.7587285989527891,0.07713498622589532,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2436,4441.0,2436,411.0,30.114355231143552,0.3377992686059763,0.7638508680987236,0.05115089514066496,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2437,4552.0,2437,439.0,29.12984054669704,0.33430726106754555,0.7714510110684946,0.0681265206812652,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2438,4651.0,2438,456.0,28.875,0.3432440963706185,0.7765243095159852,0.04100227790432802,0.0,0.002277904328018223,0.025,23942.765627145767,7,100.0,12
2439,4751.0,2439,478.0,28.5,0.34068608073574314,0.7812767980877353,0.04824561403508772,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2440,4877.0,2440,506.0,27.867588932806324,0.3375604908136789,0.7852671363519008,0.058577405857740586,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2441,4985.0,2441,532.0,27.295112781954888,0.3402117035932885,0.7898082478689513,0.0533596837944664,0.0,0.001976284584980237,0.025,23942.765627145767,7,100.0,12
2442,5053.0,2442,556.0,27.07374100719425,0.3422891357668832,0.7926922773743011,0.045112781954887216,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2443,5148.0,2443,564.0,27.675531914893607,0.3529698094767708,0.7959885282336104,0.014388489208633094,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2444,5255.0,2444,579.0,27.93264248704663,0.34883880045793103,0.7992733281495219,0.026595744680851064,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2445,5370.0,2445,601.0,27.68885191347754,0.3446631531744798,0.8036157483285974,0.03972366148531952,0.0,0.0017271157167530224,0.025,23942.765627145767,7,100.0,12
2446,5465.0,2446,634.0,27.195583596214515,0.33922221644284456,0.8083522732844005,0.05490848585690517,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2447,5580.0,2447,678.0,26.262536873156343,0.3336126855583574,0.8137758892042932,0.07097791798107256,0.0,0.0015772870662460567,0.025,23942.765627145767,7,100.0,12
2448,5682.0,2448,722.0,25.5,0.3339789367013573,0.8201769121247706,0.06637168141592921,0.0,0.0014749262536873154,0.025,23942.765627145767,7,100.0,12
2449,5788.0,2449,758.0,25.24142480211081,0.3400703300353462,0.8239078776031368,0.04986149584487535,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2450,5863.0,2450,802.0,24.801745635910226,0.3388721021317531,0.825969456342481,0.058047493403693924,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2451,5952.0,2451,843.0,24.54685646500593,0.3422514207234688,0.8271493703782296,0.05112219451371571,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2452,6036.0,2452,886.0,24.30699774266365,0.3425975398689676,0.8302410600359658,0.051008303677342826,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2453,6146.0,2453,927.0,24.151024811218985,0.34424767892713964,0.8346070122920266,0.04853273137697517,0.0,0.002257336343115124,0.025,23942.765627145767,7,100.0,12
2454,6230.0,2454,973.0,23.96197327852004,0.3444033569886758,0.8400718402193821,0.04962243797195254,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2455,6344.0,2455,1012.0,23.86857707509881,0.3472767743653611,0.8455092068137622,0.04110996916752312,0.0,0.001027749229188078,0.025,23942.765627145767,7,100.0,12
2456,6445.0,2456,1037.0,24.26904532304725,0.3530475864998256,0.8513940292639882,0.024703557312252964,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2457,6521.0,2457,1071.0,24.46685340802988,0.3499033561379609,0.8539565315788651,0.032786885245901634,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2458,6598.0,2458,1103.0,24.58386219401632,0.3501248813307369,0.8564799203226162,0.031746031746031744,0.0,0.0018674136321195146,0.025,23942.765627145767,7,100.0,12
2459,6651.0,2459,1153.0,24.474414570685173,0.34531730874130073,0.8563339289903423,0.045330915684496834,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2460,6718.0,2460,1228.0,23.909609120521175,0.33734412880455905,0.8593981337515145,0.06591500433651344,0.0,0.0008673026886383347,0.025,23942.765627145767,7,100.0,12
2461,6791.0,2461,1293.0,23.65738592420727,0.34019790723952725,0.8620880993265878,0.05293159609120522,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2462,6873.0,2462,1359.0,23.42163355408389,0.3412695941932826,0.8675191024223092,0.05181747873163186,0.0,0.0007733952049497294,0.025,23942.765627145767,7,100.0,12
2463,6934.0,2463,1443.0,23.0,0.3393130030348043,0.8696654277826814,0.061810154525386324,0.0,0.0,0.025,23942.765627145767,7,100.0,12
2464,6985.0,2464,1510.0,22.923841059602648,0.3444976656852243,0.8721080328673717,0.04712404712404712,0.0,0.000693000693000693,0.025,23942.765627145767,7,100.0,12
2465,7026.0,2465,1586.0,22.76229508196721,0.3437370343415262,0.8721652246643927,0.05099337748344372,0.0,0.0006622516556291393,0.025,23942.765627145767,7,100.0,12
2466,7067.0,2466,1655.0,22.641087613293053,0.3462663319225573,0.8726196512954246,0.04665825977301387,0.0,0.0031525851197982345,0.025,23942.765627145767,7,100.0,12
2467,7086.0,2467,1729.0,22.609600925390396,0.34768821088388313,0.8728893351339759,0.04531722054380664,0.0,0.0006042296072507553,0.025,23942.765627145767,7,100.0,12
2468,7138.0,2468,1789.0,22.694242593627724,0.3507782553509692,0.8758137793792279,0.03759398496240601,0.0,0.002891844997108155,0.025,23942.765627145767,7,100.0,12
2469,7167.0,2469,1811.0,23.06515737161789,0.3574061810480427,0.8769893644980766,0.019005030743432086,0.0,0.006707657909446618,0.025,23942.765627145767,7,100.0,12
2470,7232.0,2470,1842.0,23.556460369163947,0.3562932081706211,0.8808176366931636,0.021535063500828268,0.0,0.004417448923246825,0.025,23942.765627145767,7,100.0,12
2471,7253.0,2471,1888.0,23.82944915254237,0.3530606826993288,0.8799955853599882,0.030401737242128118,0.0,0.0054288816503800215,0.025,23942.765627145767,7,100.0,12
2472,7249.0,2472,1968.0,23.64888211382113,0.34635021025904744,0.8781405297647433,0.047139830508474576,0.0,0.0047669491525423715,0.025,23942.765627145767,7,100.0,12
2473,7278.0,2473,2053.0,23.382367267413546,0.34256560877005376,0.8806116625257807,0.051321138211382115,0.0,0.008130081300813009,0.025,23942.765627145767,7,100.0,12
2474,7292.0,2474,2119.0,23.412930627654553,0.344407733702652,0.8822822313538498,0.039454456892352656,0.0,0.007306380905991231,0.025,23942.765627145767,7,100.0,12
2475,7313.0,2475,2207.0,23.0992297236067,0.34037538748905355,0.8810769560527929,0.05143935818782445,0.0,0.0099103350637093,0.025,23942.765627145767,7,100.0,12
2476,7303.0,2476,2351.0,22.433432581880044,0.3351226851983172,0.8812862336673961,0.06977797915722701,0.0,0.004531037607612143,0.025,23942.765627145767,7,100.0,12
2477,7306.0,2477,2458.0,22.065500406834825,0.3398530963313023,0.8813045913838785,0.05572096980008507,0.0,0.010208421948107187,0.025,23942.765627145767,7,100.0,12
