,nA1,steps,nA2,age,social,neigh10,reprod,food,death,mutation_rate,time,combination,start_cog,round
2234,499.0,2234,427.0,35.33723653395784,0.18614517921363874,0.5792298919745911,0.002070393374741201,0.0,0.11801242236024845,0.025,20408.495124578483,7,100.0,13
2235,492.0,2235,394.0,35.961928934010146,0.18851251826339893,0.5793170961424364,0.00936768149882904,0.0,0.08665105386416863,0.025,20408.495124578483,7,100.0,13
2236,483.0,2236,360.0,36.16944444444445,0.17949866022208633,0.5746855419689411,0.01015228426395939,0.0,0.0964467005076142,0.025,20408.495124578483,7,100.0,13
2237,477.0,2237,316.0,37.54113924050633,0.18604546983606127,0.5814683261475185,0.005555555555555557,0.0,0.12777777777777774,0.025,20408.495124578483,7,100.0,13
2238,479.0,2238,285.0,38.7438596491228,0.17951360861247825,0.5658348258626954,0.0031645569620253164,0.0,0.10126582278481013,0.025,20408.495124578483,7,100.0,13
2239,481.0,2239,264.0,40.15151515151515,0.1772886834902278,0.5761129976207889,0.0,0.0,0.07368421052631577,0.025,20408.495124578483,7,100.0,13
2240,481.0,2240,239.0,41.28033472803347,0.16983776641810647,0.5788416073220625,0.003787878787878789,0.0,0.09848484848484848,0.025,20408.495124578483,7,100.0,13
2241,493.0,2241,221.0,43.45701357466064,0.17041734286723742,0.5799942519526797,0.0,0.0,0.07531380753138077,0.025,20408.495124578483,7,100.0,13
2242,499.0,2242,202.0,44.45544554455447,0.17092953240694367,0.5787532447781445,0.004524886877828055,0.0,0.09049773755656107,0.025,20408.495124578483,7,100.0,13
2243,507.0,2243,185.0,46.90810810810811,0.17509128700285476,0.5685812805799617,0.0049504950495049506,0.0,0.0891089108910891,0.025,20408.495124578483,7,100.0,13
2244,518.0,2244,168.0,49.43452380952381,0.17121070149147113,0.5673986804124901,0.0054054054054054074,0.0,0.0972972972972973,0.025,20408.495124578483,7,100.0,13
2245,538.0,2245,149.0,50.55704697986578,0.1753671358404415,0.5671741902373508,0.0,0.0,0.1130952380952381,0.025,20408.495124578483,7,100.0,13
2246,557.0,2246,139.0,51.64028776978417,0.17445298187273905,0.5730219318627344,0.006711409395973154,0.0,0.0738255033557047,0.025,20408.495124578483,7,100.0,13
2247,573.0,2247,129.0,52.74418604651163,0.17157306065690606,0.5845126599360404,0.0,0.0,0.07194244604316546,0.025,20408.495124578483,7,100.0,13
2248,595.0,2248,125.0,53.008,0.18133058206584607,0.5838259553545327,0.015503875968992246,0.0,0.04651162790697674,0.025,20408.495124578483,7,100.0,13
2249,622.0,2249,121.0,54.446280991735534,0.1819675272232371,0.5802649650399234,0.008,0.0,0.04,0.025,20408.495124578483,7,100.0,13
2250,636.0,2250,119.0,54.386554621848745,0.17900028950205726,0.5813198354017545,0.02479338842975207,0.0,0.04132231404958678,0.025,20408.495124578483,7,100.0,13
2251,654.0,2251,116.0,55.6293103448276,0.18736733510920256,0.5786061347468829,0.01680672268907563,0.0,0.04201680672268908,0.025,20408.495124578483,7,100.0,13
2252,680.0,2252,112.0,56.67857142857143,0.20114347888348627,0.5848998588047498,0.008620689655172414,0.0,0.04310344827586207,0.025,20408.495124578483,7,100.0,13
2253,703.0,2253,113.0,56.63716814159292,0.20249647790347114,0.584876921299036,0.017857142857142856,0.0,0.008928571428571428,0.025,20408.495124578483,7,100.0,13
2254,720.0,2254,111.0,57.5045045045045,0.2013216986148512,0.5876960138467152,0.0,0.0,0.017699115044247787,0.025,20408.495124578483,7,100.0,13
2255,750.0,2255,110.0,55.95454545454545,0.1996151133230084,0.5944694226460067,0.027027027027027032,0.0,0.036036036036036036,0.025,20408.495124578483,7,100.0,13
2256,787.0,2256,105.0,57.49523809523809,0.20903519861298486,0.5999972409445969,0.0,0.0,0.045454545454545456,0.025,20408.495124578483,7,100.0,13
2257,823.0,2257,103.0,58.45631067961165,0.2067620041737611,0.5978843986650576,0.0,0.0,0.01904761904761905,0.025,20408.495124578483,7,100.0,13
2258,845.0,2258,103.0,59.39805825242718,0.20606281332573909,0.602237470163683,0.009708737864077669,0.0,0.009708737864077669,0.025,20408.495124578483,7,100.0,13
2259,871.0,2259,102.0,60.01960784313725,0.2063187286890591,0.6054095922144438,0.0,0.0,0.009708737864077669,0.025,20408.495124578483,7,100.0,13
2260,905.0,2260,100.0,60.16,0.20323993717748048,0.6048727274261567,0.00980392156862745,0.0,0.029411764705882363,0.025,20408.495124578483,7,100.0,13
2261,947.0,2261,102.0,59.51960784313725,0.1941996837142008,0.5987162763184318,0.03,0.0,0.01,0.025,20408.495124578483,7,100.0,13
2262,981.0,2262,102.0,60.51960784313725,0.19973677449121696,0.5951678266155117,0.0,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2263,1011.0,2263,103.0,60.2621359223301,0.19387898716707186,0.5957244362978446,0.0196078431372549,0.0,0.00980392156862745,0.025,20408.495124578483,7,100.0,13
2264,1054.0,2264,101.0,60.73267326732672,0.19848086953704866,0.5885986122044131,0.009708737864077669,0.0,0.029126213592233014,0.025,20408.495124578483,7,100.0,13
2265,1099.0,2265,102.0,59.401960784313715,0.20376080743872568,0.6010113449908876,0.0297029702970297,0.0,0.0198019801980198,0.025,20408.495124578483,7,100.0,13
2266,1141.0,2266,106.0,57.83018867924528,0.2030444917752922,0.6033183343853812,0.04901960784313725,0.0,0.00980392156862745,0.025,20408.495124578483,7,100.0,13
2267,1193.0,2267,106.0,57.64150943396226,0.2134420523917689,0.6070305102991023,0.018867924528301886,0.0,0.018867924528301886,0.025,20408.495124578483,7,100.0,13
2268,1232.0,2268,107.0,57.71028037383178,0.2086749613487001,0.6103758774652893,0.018867924528301886,0.0,0.009433962264150943,0.025,20408.495124578483,7,100.0,13
2269,1282.0,2269,110.0,56.23636363636364,0.20369454431657216,0.6175053974432204,0.037383177570093455,0.0,0.009345794392523364,0.025,20408.495124578483,7,100.0,13
2270,1333.0,2270,111.0,55.963963963963955,0.2150819295863458,0.6217987184203034,0.01818181818181818,0.0,0.00909090909090909,0.025,20408.495124578483,7,100.0,13
2271,1388.0,2271,111.0,56.963963963963955,0.2149076139061329,0.6227968144265507,0.0,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2272,1446.0,2272,113.0,56.06194690265487,0.2102451098640651,0.6257916884222534,0.036036036036036036,0.0,0.01801801801801801,0.025,20408.495124578483,7,100.0,13
2273,1509.0,2273,113.0,56.75221238938053,0.21901239656567312,0.6271190101649602,0.008849557522123894,0.0,0.008849557522123894,0.025,20408.495124578483,7,100.0,13
2274,1566.0,2274,115.0,56.1304347826087,0.21719307703952706,0.6240918939049791,0.02654867256637168,0.0,0.008849557522123894,0.025,20408.495124578483,7,100.0,13
2275,1632.0,2275,116.0,56.58620689655172,0.2143957915468588,0.6237869386102735,0.017391304347826087,0.0,0.008695652173913044,0.025,20408.495124578483,7,100.0,13
2276,1704.0,2276,119.0,55.10084033613445,0.20751932666409587,0.6272629083685867,0.04310344827586207,0.0,0.017241379310344827,0.025,20408.495124578483,7,100.0,13
2277,1776.0,2277,125.0,53.408,0.20930287555357105,0.6347186070679955,0.050420168067226885,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2278,1826.0,2278,133.0,51.13533834586466,0.2096597655693703,0.636414638873105,0.064,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2279,1898.0,2279,145.0,47.82068965517242,0.20977767293540286,0.6457417584617356,0.09022556390977443,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2280,1977.0,2280,150.0,47.19333333333334,0.21327983780065848,0.6531318884914791,0.03448275862068965,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2281,2027.0,2281,152.0,47.55921052631579,0.2183512272881951,0.6541999843250111,0.013333333333333334,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2282,2081.0,2282,161.0,45.84472049689441,0.2075125624130104,0.6588861294566255,0.05921052631578948,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2283,2158.0,2283,165.0,45.70909090909091,0.21857725986886267,0.6670982111675139,0.024844720496894408,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2284,2244.0,2284,171.0,45.07017543859649,0.21358478118623947,0.6736294314934539,0.03636363636363636,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2285,2312.0,2285,175.0,43.96571428571429,0.21524359801002105,0.6790321868376877,0.03508771929824561,0.0,0.011695906432748536,0.025,20408.495124578483,7,100.0,13
2286,2385.0,2286,179.0,43.58100558659218,0.21619146210230847,0.6841937116430048,0.028571428571428567,0.0,0.005714285714285714,0.025,20408.495124578483,7,100.0,13
2287,2476.0,2287,182.0,43.846153846153854,0.2170499896490705,0.6906103658164456,0.01675977653631285,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2288,2573.0,2288,186.0,43.575268817204304,0.2117207329904848,0.6984043541564888,0.027472527472527472,0.0,0.005494505494505495,0.025,20408.495124578483,7,100.0,13
2289,2641.0,2289,190.0,43.636842105263156,0.2147466049009802,0.6999706855629391,0.021505376344086027,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2290,2732.0,2290,204.0,41.5735294117647,0.205919823860224,0.7076786040983011,0.07368421052631577,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2291,2828.0,2291,216.0,39.949074074074076,0.21028944698667565,0.7129796923018836,0.06372549019607843,0.0,0.004901960784313725,0.025,20408.495124578483,7,100.0,13
2292,2933.0,2292,230.0,37.60434782608696,0.2093387983788476,0.7192517039420023,0.07407407407407407,0.0,0.009259259259259259,0.025,20408.495124578483,7,100.0,13
2293,3007.0,2293,241.0,36.842323651452276,0.2142614228272016,0.7231965972420051,0.04782608695652174,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2294,3110.0,2294,251.0,36.035856573705175,0.21453430141300286,0.7283836852916149,0.04564315352697095,0.0,0.004149377593360996,0.025,20408.495124578483,7,100.0,13
2295,3221.0,2295,267.0,34.81647940074907,0.21302379394338425,0.7356058273995179,0.06374501992031872,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2296,3313.0,2296,277.0,34.52346570397112,0.21776248464643352,0.7401978159590796,0.03745318352059925,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2297,3393.0,2297,292.0,33.698630136986296,0.21062913866579586,0.7452166703632601,0.05415162454873646,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2298,3502.0,2298,307.0,33.00325732899023,0.2109553828784104,0.7513963539100844,0.051369863013698634,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2299,3609.0,2299,317.0,32.93059936908517,0.21878064487918966,0.7573532183163431,0.03257328990228013,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2300,3706.0,2300,326.0,32.993865030674854,0.21902816554341045,0.7635410252645807,0.028391167192429026,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2301,3805.0,2301,339.0,32.690265486725664,0.21438884142692488,0.7681057602781232,0.03987730061349693,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2302,3924.0,2302,354.0,32.26271186440678,0.214933236355557,0.7709109158009849,0.04424778761061947,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2303,4044.0,2303,375.0,31.4,0.21511917511043369,0.7743860822021581,0.059322033898305086,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2304,4134.0,2304,403.0,30.148883374689827,0.21344577182893745,0.777704217134646,0.07466666666666667,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2305,4223.0,2305,430.0,29.016279069767442,0.21268166641853112,0.7817081190804791,0.06947890818858561,0.0,0.0024813895781637717,0.025,20408.495124578483,7,100.0,13
2306,4330.0,2306,450.0,28.682222222222233,0.21577365591969397,0.7856099971961464,0.04651162790697674,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2307,4454.0,2307,474.0,28.17932489451477,0.21426718330827926,0.7912292637375044,0.05333333333333334,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2308,4562.0,2308,500.0,27.662,0.21622655208457625,0.7963316670943762,0.05485232067510549,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2309,4696.0,2309,524.0,27.34923664122137,0.2174299491818317,0.8017780199055579,0.048,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2310,4831.0,2310,548.0,27.107664233576642,0.21419434677768748,0.8063199885244546,0.04580152671755725,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2311,4948.0,2311,577.0,26.63431542461005,0.21335740274041434,0.8124090580666535,0.05474452554744527,0.0,0.0018248175182481753,0.025,20408.495124578483,7,100.0,13
2312,5039.0,2312,595.0,26.79831932773109,0.21936533903858427,0.8164896429371299,0.031195840554592718,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2313,5158.0,2313,616.0,26.850649350649352,0.217438436783206,0.8226156108096478,0.035294117647058816,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2314,5265.0,2314,645.0,26.5984496124031,0.21627309476329884,0.8274174866960502,0.04707792207792208,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2315,5373.0,2315,688.0,25.87354651162791,0.21461101224339466,0.8318202107022102,0.06666666666666668,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2316,5475.0,2316,734.0,25.189373297002724,0.21612674450006591,0.8368279703254086,0.06686046511627906,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2317,5613.0,2317,785.0,24.487898089171967,0.21657347391912726,0.8428649062608684,0.06948228882833787,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2318,5722.0,2318,828.0,24.164251207729468,0.2180431980140018,0.8482819708963429,0.05477707006369427,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2319,5835.0,2319,864.0,24.11574074074073,0.21887448268118745,0.8534612472113999,0.043478260869565216,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2320,5927.0,2320,917.0,23.66412213740458,0.213640597409722,0.8552125958736118,0.06134259259259259,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2321,6039.0,2321,976.0,23.17315573770492,0.2140681651127632,0.8608364298537649,0.064340239912759,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2322,6159.0,2322,1028.0,22.95038910505837,0.21440192813973166,0.8652866860043166,0.05327868852459016,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2323,6262.0,2323,1077.0,22.860724233983287,0.21292085712684414,0.8707518780044502,0.04766536964980545,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2324,6355.0,2324,1127.0,22.80212954747116,0.2144573400609712,0.8745215444384989,0.04642525533890436,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2325,6475.0,2325,1165.0,23.025751072961373,0.21844637298650926,0.8806950998886137,0.03371783496007098,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2326,6569.0,2326,1220.0,22.942622950819672,0.2143472279812733,0.8844189746750956,0.04721030042918455,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2327,6630.0,2327,1281.0,22.80249804839969,0.2150071088286798,0.8866399925192485,0.05,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2328,6711.0,2328,1355.0,22.502583025830265,0.21657078418635067,0.8904562024990088,0.057767369242779074,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2329,6791.0,2329,1448.0,21.993093922651934,0.21677337946924047,0.8933139569098053,0.06863468634686347,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2330,6872.0,2330,1552.0,21.452319587628867,0.21533432030518576,0.897682719972945,0.0718232044198895,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2331,6945.0,2331,1631.0,21.36480686695279,0.21694993446932712,0.9006627392750117,0.0509020618556701,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2332,7018.0,2332,1717.0,21.244612696563774,0.21466866368360926,0.9038254195155816,0.05272838749233599,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2333,7085.0,2333,1793.0,21.301728945900727,0.21542308835638194,0.9077946615687692,0.0442632498543972,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2334,7157.0,2334,1889.0,21.168343038644785,0.2141507111143548,0.910250236606172,0.05354155047406582,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2335,7177.0,2335,1967.0,21.289273004575488,0.2142882671159344,0.9110642428735696,0.041291688724192685,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2336,7222.0,2336,2066.0,21.221200387221685,0.2115214590827974,0.9134210436724408,0.05033045246568378,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2337,7222.0,2337,2157.0,21.28372739916551,0.21383123453079786,0.914501694829896,0.04404646660212972,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2338,7233.0,2338,2231.0,21.54459883460332,0.21613992289425848,0.9145534433284898,0.034306907742234584,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2339,7207.0,2339,2326.0,21.62381771281169,0.21452226190982945,0.9157570731557296,0.04258180188256387,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2340,7192.0,2340,2443.0,21.540319279574295,0.21520988160704,0.9159329503412372,0.050300945829750636,0.0,0.0,0.025,20408.495124578483,7,100.0,13
2341,7181.0,2341,2571.0,21.409179307662388,0.2161385156181701,0.9166208139427032,0.05280392959476054,0.0,0.0004093327875562833,0.025,20408.495124578483,7,100.0,13
2342,7129.0,2342,2714.0,21.22144436256448,0.2160852400087261,0.915692588237662,0.056398288603656165,0.0,0.0007779074290159472,0.025,20408.495124578483,7,100.0,13
2343,7033.0,2343,2838.0,21.245947850599013,0.2177481182629677,0.9115344931218476,0.04605747973470892,0.0,0.00036845983787767134,0.025,20408.495124578483,7,100.0,13
2344,6958.0,2344,2938.0,21.442818243703197,0.21847153029533545,0.9101910082713044,0.03770260747004933,0.0,0.002466525722339676,0.025,20408.495124578483,7,100.0,13
2345,6813.0,2345,3053.0,21.532263347527017,0.2164179335882592,0.9044233465349126,0.04288631722260041,0.0,0.003744043567052417,0.025,20408.495124578483,7,100.0,13
2346,6672.0,2346,3167.0,21.620776760341016,0.2157221570394723,0.8991139795983989,0.04127088110055683,0.0,0.003930560104814936,0.025,20408.495124578483,7,100.0,13
2347,6496.0,2347,3270.0,21.773700305810397,0.21537605313480854,0.8921645071354878,0.038206504578465424,0.0,0.005683612251341964,0.025,20408.495124578483,7,100.0,13
2348,6340.0,2348,3366.0,21.990790255496133,0.21442434257904824,0.8834759340152574,0.03486238532110092,0.0,0.005504587155963303,0.025,20408.495124578483,7,100.0,13
2349,6173.0,2349,3447.0,22.15114592399188,0.21526071943814373,0.8764963653434763,0.03475935828877005,0.0,0.0106951871657754,0.025,20408.495124578483,7,100.0,13
2350,5983.0,2350,3515.0,22.389758179231862,0.21750440580106925,0.8645996675419928,0.031621700029010734,0.0,0.011894400928343488,0.025,20408.495124578483,7,100.0,13
2351,5773.0,2351,3547.0,22.7868621370172,0.21976730983708487,0.8528515990296198,0.023897581792318642,0.0,0.014793741109530585,0.025,20408.495124578483,7,100.0,13
2352,5560.0,2352,3581.0,23.098575816810946,0.22010755615529065,0.841008778690563,0.02706512545813364,0.0,0.017479560191711305,0.025,20408.495124578483,7,100.0,13
2353,5338.0,2353,3601.0,23.11663426825881,0.22201938701795584,0.8247829530300437,0.030996928232337337,0.0,0.02541189611840268,0.025,20408.495124578483,7,100.0,13
2354,5174.0,2354,3619.0,23.226305609284328,0.22375728045474816,0.8107477403096691,0.03304637600666482,0.0,0.028047764509858374,0.025,20408.495124578483,7,100.0,13
2355,4990.0,2355,3612.0,23.376799557032115,0.22466169577093253,0.7964468957820672,0.03260569218016027,0.0,0.03453992815694943,0.025,20408.495124578483,7,100.0,13
2356,4786.0,2356,3597.0,23.547122602168475,0.2271262034241039,0.7874369012216412,0.02574750830564784,0.0,0.029900332225913626,0.025,20408.495124578483,7,100.0,13
2357,4607.0,2357,3556.0,23.80652418447694,0.2283501630463777,0.7692092588252556,0.02251876563803169,0.0,0.03391715318320823,0.025,20408.495124578483,7,100.0,13
2358,4415.0,2358,3484.0,24.123134328358212,0.22866327852697754,0.7580680233591996,0.023622047244094488,0.0,0.0438695163104612,0.025,20408.495124578483,7,100.0,13
2359,4232.0,2359,3424.0,24.23948598130841,0.23048551870298226,0.7348051320229492,0.024110218140068886,0.0,0.04133180252583238,0.025,20408.495124578483,7,100.0,13
2360,4062.0,2360,3338.0,24.352007189934092,0.2304601630941573,0.7224445937740558,0.024824766355140183,0.0,0.04994158878504673,0.025,20408.495124578483,7,100.0,13
2361,3896.0,2361,3226.0,24.48977061376317,0.2321159340097645,0.7049192625339084,0.02067106051527861,0.0,0.05422408627920911,0.025,20408.495124578483,7,100.0,13
2362,3749.0,2362,3116.0,24.73042362002568,0.2346760763737651,0.6918866437836929,0.020148791072535647,0.0,0.054246745195288285,0.025,20408.495124578483,7,100.0,13
2363,3560.0,2363,3013.0,24.548622635247263,0.2364473504319788,0.6803589019046602,0.02342747111681643,0.0,0.056482670089858786,0.025,20408.495124578483,7,100.0,13
2364,3428.0,2364,2882.0,24.826856349757108,0.2407445418106417,0.6670437948378104,0.011616329239960171,0.0,0.05509459010952539,0.025,20408.495124578483,7,100.0,13
2365,3289.0,2365,2780.0,25.035971223021583,0.23956174924896675,0.6522762658568778,0.018043025676613464,0.0,0.05343511450381679,0.025,20408.495124578483,7,100.0,13
2366,3137.0,2366,2666.0,25.154913728432106,0.2399259197295525,0.6404714968837419,0.020143884892086333,0.0,0.06115107913669065,0.025,20408.495124578483,7,100.0,13
2367,3018.0,2367,2600.0,25.086153846153845,0.23966148905088944,0.6296521091206894,0.030382595648912224,0.0,0.05513878469617405,0.025,20408.495124578483,7,100.0,13
2368,2916.0,2368,2544.0,24.874213836477992,0.2420274773366649,0.6189464880432939,0.02923076923076923,0.0,0.05076923076923077,0.025,20408.495124578483,7,100.0,13
2369,2768.0,2369,2471.0,25.09591258599757,0.2442937433686373,0.6070022526721031,0.020833333333333332,0.0,0.049528301886792456,0.025,20408.495124578483,7,100.0,13
2370,2658.0,2370,2376.0,24.97516835016836,0.2460255794228229,0.6005092118698231,0.019830028328611898,0.0,0.05827600161877782,0.025,20408.495124578483,7,100.0,13
2371,2499.0,2371,2281.0,25.017097764138537,0.24660130784331616,0.5860099004521833,0.01936026936026936,0.0,0.05934343434343434,0.025,20408.495124578483,7,100.0,13
2372,2382.0,2372,2199.0,24.944520236471124,0.24778720779710514,0.5725147195112509,0.02235861464270057,0.0,0.058307759754493635,0.025,20408.495124578483,7,100.0,13
2373,2262.0,2373,2118.0,25.355051935788477,0.2489281848241231,0.5610142010367183,0.01455206912232833,0.0,0.05138699408822192,0.025,20408.495124578483,7,100.0,13
2374,2155.0,2374,2040.0,25.55588235294117,0.2483326259298224,0.5558609488056364,0.018413597733711047,0.0,0.055240793201133134,0.025,20408.495124578483,7,100.0,13
2375,2024.0,2375,1997.0,25.216324486730088,0.2459246048899373,0.5497979046843741,0.027450980392156862,0.0,0.04852941176470588,0.025,20408.495124578483,7,100.0,13
2376,1908.0,2376,1923.0,25.37025481019241,0.2460427346720912,0.5481606756911304,0.021031547320981468,0.0,0.05808713069604406,0.025,20408.495124578483,7,100.0,13
2377,1787.0,2377,1851.0,25.536466774716374,0.2489398380004321,0.5418457303455456,0.011440457618304731,0.0,0.048881955278211126,0.025,20408.495124578483,7,100.0,13
2378,1670.0,2378,1791.0,25.820212171970965,0.2482408636094384,0.532496083475552,0.017828200972447326,0.0,0.050243111831442464,0.025,20408.495124578483,7,100.0,13
2379,1548.0,2379,1722.0,26.315911730545878,0.2484156369485811,0.523517888270676,0.01675041876046901,0.0,0.055276381909547735,0.025,20408.495124578483,7,100.0,13
2380,1459.0,2380,1656.0,26.14855072463768,0.2448893786115628,0.5165230775317907,0.026713124274099883,0.0,0.06504065040650407,0.025,20408.495124578483,7,100.0,13
2381,1363.0,2381,1607.0,26.054138145612946,0.2441704679567813,0.5077231916830768,0.02717391304347826,0.0,0.056763285024154585,0.025,20408.495124578483,7,100.0,13
2382,1265.0,2382,1540.0,26.167532467532467,0.24580255453731725,0.5040852670976859,0.020535158680771624,0.0,0.06222775357809584,0.025,20408.495124578483,7,100.0,13
2383,1183.0,2383,1459.0,26.449623029472235,0.24677484107407185,0.5051541686513795,0.013636363636363636,0.0,0.06623376623376623,0.025,20408.495124578483,7,100.0,13
2384,1089.0,2384,1389.0,26.58963282937365,0.2459642972773616,0.494521645805104,0.00822481151473612,0.0,0.056202878684030164,0.025,20408.495124578483,7,100.0,13
2385,1010.0,2385,1320.0,27.01742424242424,0.2456937495672117,0.4955940756626153,0.008639308855291577,0.0,0.05831533477321815,0.025,20408.495124578483,7,100.0,13
2386,937.0,2386,1249.0,27.21297037630104,0.24586852085896801,0.499423172331415,0.013636363636363636,0.0,0.06742424242424243,0.025,20408.495124578483,7,100.0,13
2387,883.0,2387,1175.0,27.65872340425532,0.2451620009018353,0.4961826430735686,0.016012810248198558,0.0,0.07526020816653323,0.025,20408.495124578483,7,100.0,13
2388,832.0,2388,1086.0,28.102209944751376,0.24490302188103866,0.4941623064213226,0.013617021276595745,0.0,0.08936170212765958,0.025,20408.495124578483,7,100.0,13
2389,774.0,2389,1009.0,28.540138751238853,0.2443346202307059,0.5033411941371361,0.009208103130755063,0.0,0.08011049723756906,0.025,20408.495124578483,7,100.0,13
2390,718.0,2390,930.0,28.63548387096775,0.2470722183995372,0.5061461612197857,0.004955401387512388,0.0,0.08325074331020813,0.025,20408.495124578483,7,100.0,13
2391,664.0,2391,858.0,28.54195804195805,0.2506047427997549,0.5112862208510375,0.007526881720430108,0.0,0.08494623655913977,0.025,20408.495124578483,7,100.0,13
2392,628.0,2392,787.0,28.799237611181702,0.2519626069725486,0.5083737021186087,0.011655011655011656,0.0,0.0944055944055944,0.025,20408.495124578483,7,100.0,13
2393,588.0,2393,738.0,29.486449864498645,0.25026523929958056,0.5044648492758534,0.0076238881829733185,0.0,0.0698856416772554,0.025,20408.495124578483,7,100.0,13
2394,547.0,2394,685.0,30.217518248175182,0.25104410086375445,0.5127524279672759,0.0054200542005420045,0.0,0.07723577235772358,0.025,20408.495124578483,7,100.0,13
2395,513.0,2395,636.0,30.31446540880503,0.2507701856480044,0.52659743011592,0.01167883211678832,0.0,0.08321167883211679,0.025,20408.495124578483,7,100.0,13
2396,479.0,2396,590.0,30.68135593220339,0.24958061051299946,0.5299952210539208,0.0110062893081761,0.0,0.08333333333333333,0.025,20408.495124578483,7,100.0,13
2397,452.0,2397,528.0,30.935606060606066,0.24877864893600304,0.5418733500495421,0.005084745762711864,0.0,0.11016949152542373,0.025,20408.495124578483,7,100.0,13
2398,438.0,2398,477.0,31.37945492662473,0.2519339742329304,0.5355257438470878,0.0018939393939393944,0.0,0.09848484848484848,0.025,20408.495124578483,7,100.0,13
2399,428.0,2399,438.0,31.78767123287671,0.25197423106133554,0.5397990881360427,0.008385744234800839,0.0,0.09014675052410903,0.025,20408.495124578483,7,100.0,13
2400,404.0,2400,390.0,32.44102564102564,0.256590037218694,0.5465990109172325,0.00228310502283105,0.0,0.11187214611872144,0.025,20408.495124578483,7,100.0,13
2401,395.0,2401,354.0,33.23163841807909,0.253726158604073,0.5417146267267252,0.0,0.0,0.09230769230769233,0.025,20408.495124578483,7,100.0,13
2402,389.0,2402,316.0,33.25,0.2534367321487822,0.5470940072787515,0.0,0.0,0.10734463276836158,0.025,20408.495124578483,7,100.0,13
2403,382.0,2403,287.0,34.588850174216034,0.25015423165592937,0.5476440998818678,0.006329113924050633,0.0,0.0981012658227848,0.025,20408.495124578483,7,100.0,13
2404,374.0,2404,270.0,34.96666666666667,0.24749618535367224,0.5447372397579489,0.006968641114982578,0.0,0.06620209059233449,0.025,20408.495124578483,7,100.0,13
2405,373.0,2405,245.0,36.048979591836726,0.2439163672976055,0.5378718589096421,0.003703703703703704,0.0,0.0962962962962963,0.025,20408.495124578483,7,100.0,13
